9.9999970000009e-08,0.9999998000000601,9.9999970000009e-08
9.9999970000009e-08,0.9999998000000601,9.9999970000009e-08
9.9999970000009e-08,0.9999998000000601,9.999997000103709e-08
9.9999970000009e-08,0.9999998000000601,9.999997001007504e-08
0.9999998000000601,9.9999970000009e-08,9.9999970000009e-08
9.9999970000009e-08,0.9999998000000601,9.9999970000009e-08
9.9999970000009e-08,0.9999998000000601,9.999997000005283e-08
9.99999700000099e-08,0.9999998000000601,9.9999970000009e-08
9.9999970000009e-08,0.9999998000000601,9.9999970000009e-08
9.9999970000009e-08,0.9999998000000601,9.9999970000009e-08
9.9999970000009e-08,0.9999998000000601,9.9999970000009e-08
9.9999970000009e-08,0.9999998000000601,9.9999970000009e-08
9.9999970000009e-08,0.9999998000000601,9.9999970000009e-08
9.999997000000903e-08,0.9999998000000601,9.999997000000919e-08
9.9999970000009e-08,9.999997326969465e-08,0.9999998000000567
9.9999970000009e-08,9.999997000004621e-08,0.9999998000000601
9.9999970000009e-08,0.9906530054980028,0.009346894502027253
9.9999970000009e-08,0.3921317377745,0.6078681622255301
9.9999970000009e-08,0.001751898025075069,0.998248001974955
9.999997000000961e-08,0.9999998000000601,9.999997000000903e-08
9.9999970000009e-08,0.9999997999987915,1.0000123843032372e-07
1.781749200832776e-07,6.1384478312130025e-06,2.3422157850269648e-09
9.682448985519545e-07,9.868029186265417e-08,3.676180622353443e-09
4.449553669382736e-07,1.4335643143084225e-08,1.3090903398214619e-08
3.614833877193871e-07,1.3244582805797785e-08,1.4748564785228499e-08
2.2886184219860892,3.6001331635689706e-08,5.600425589679567e-09
1.389210166476078e-06,8.03318797903285e-08,3.918109120614735e-09
6.22428157033779e-07,1.6120504681560856e-08,1.1188499389315681e-08
4.873537340216263e-06,5.3071431824539777e-08,4.59207993552825e-09
3.94609869244878e-07,2.498661590797239e-07,2.996755620387572e-09
3.261543859362139e-08,2.6819634965087195e-08,1.0801118146027358e-09
6.727160911530513e-08,1.42315615475016e-07,1.5691854701996015e-09
6.366746488021434e-08,1.2124164846784553e-07,1.5287440103532987e-09
5.03978728979679e-08,6.637649470961267e-08,1.3626163512788064e-09
1.3497279705525065e-06,2.0175459354546417e-08,8.72179345605524e-09
4.880742706997293e-08,4.709010703783334e-09,2.865903772575269e-06
5.049027926191706e-08,4.811683891387381e-09,7.880206868266638e-06
3.3438593259131795e-08,3.6693212741555697e-09,8.188418674947853e-08
7.572555106579978e-08,6.1624610114639074e-09,2.1430510123715658e-07
6.99896802693652e-08,5.882190301824447e-09,3.4189570886324813e-07
1.951375344612e-06,2.1996478200291056e-08,8.037403357844355e-09
1.3684131065538699e-08,1.9174173083916565e-09,5.9284595830425736e-09
L,-4236.907231447674
