9.9999970000009e-08,9.9999970000009e-08,0.9999998000000601
9.9999970000009e-08,9.9999970000009e-08,0.9999998000000601
9.9999970000009e-08,9.9999970000009e-08,0.9999998000000601
9.9999970000009e-08,9.9999970000009e-08,0.9999998000000601
9.9999970000009e-08,9.9999970000009e-08,0.9999998000000601
9.9999970000009e-08,9.9999970000009e-08,0.9999998000000601
9.9999970000009e-08,9.9999970000009e-08,0.9999998000000601
9.9999970000009e-08,9.9999970000009e-08,0.9999998000000601
9.9999970000009e-08,9.9999970000009e-08,0.9999998000000601
9.9999970000009e-08,9.9999970000009e-08,0.9999998000000601
9.9999970000009e-08,9.9999970000009e-08,0.9999998000000601
9.9999970000009e-08,9.9999970000009e-08,0.9999998000000601
9.9999970000009e-08,9.9999970000009e-08,0.9999998000000601
9.9999970000009e-08,9.9999970000009e-08,0.9999998000000601
9.9999970000009e-08,9.9999970000009e-08,0.9999998000000601
9.9999970000009e-08,9.9999970000009e-08,0.9999998000000601
9.9999970000009e-08,9.9999970000009e-08,0.9999998000000601
9.9999970000009e-08,9.9999970000009e-08,0.9999998000000601
9.9999970000009e-08,9.9999970000009e-08,0.9999998000000601
9.9999970000009e-08,9.9999970000009e-08,0.9999998000000601
9.9999970000009e-08,9.9999970000009e-08,0.9999998000000601
3.207148611188861e-75,4.354167346892596e-58,1.602075597162028e-66
1.7428409641323752e-74,6.999656766058331e-60,2.5145075463009604e-66
8.009196914778936e-75,1.0168654641393899e-60,8.954177933885839e-66
6.5067011834763035e-75,9.394736396859573e-61,1.0088018325261314e-65
5.143028864224572e-68,2.5536706310935037e-60,3.83069110491293e-66
2.5005786017290456e-74,5.698154863486063e-60,2.679986639208289e-66
1.1203707432999575e-74,1.1434704612906576e-60,7.652933589151382e-66
8.77237092999599e-74,3.764498446141498e-60,3.140982676914967e-66
7.102977890138689e-75,1.7723674514854198e-59,2.049780844722242e-66
5.870778963502111e-76,1.9023883556688792e-60,7.387964812010722e-67
1.2108889711588358e-75,1.0094826897570809e-59,1.073322861680771e-66
1.1460143741885387e-75,8.599994088709468e-60,1.0456609031405668e-66
9.071617161389889e-76,4.7082621081312435e-60,9.320295843137488e-67
2.4295106321404637e-74,1.4310992291337467e-60,5.965706728009326e-66
8.785336909881182e-76,3.340227085131949e-61,1.9602786688104687e-63
9.088250307046656e-76,3.4130559198635906e-61,5.390065190944895e-63
6.018946804145033e-76,2.602747598987231e-61,5.60087841311562e-65
1.3630599281599138e-75,4.37119821529079e-61,1.4658469196662625e-64
1.2598142525158778e-75,4.172394713877657e-61,2.3385667179712255e-64
3.512476216315466e-74,1.5602689608147568e-60,5.497583900186735e-66
2.4631435947279182e-76,1.36007531694296e-61,4.0550663565809785e-66
L,-48168.21715241928
