"","t.1","t.2","t.3","tw.1","tw.2","tw.3","L"
"23",0.336713039247056,0.0640338234326318,0.599253137320312,0.179052817181407,0.296031286700577,0.13012992901735,-9774.24540983821
"24",0.0750679234261154,0.0120220285697545,0.91291004800413,0.589206878931253,0.823267458753444,0.623045495773549,-9774.24540983821
"25",0.0623902802987027,0.834437516448633,0.103172203252665,0.29169367837776,0.605873457892818,0.228328412848812,-9774.24540983821
"26",0.000238937555861007,0.98387946326574,0.0158815991783988,0.122426798120979,0.422546175500036,0.116656082798868,-9774.24540983821
"27",0.702929712396514,0.296060428754744,0.00100985884874193,0.675446270488273,0.99067447861787,0.31722587364959,-9774.24540983821
"28",0.0312398358256264,0.957143666302392,0.0116164978719815,0.346050921434839,0.74402178797744,0.242832253128618,-9774.24540983821
"29",0.836998270449884,0.05140332535352,0.111598404196596,0.926219337632476,1.14175694310553,0.696242668633628,-9774.24540983821
"30",0.0299342569056643,0.955135170075871,0.014930573018465,0.546245043914669,1.10917814043616,0.424840434168892,-9774.24540983821
"31",0.0920407064552179,0.907512302063498,0.000446991481284326,0.436623908106192,0.842267548330058,0.213417927801359,-9774.24540983821
"32",0.000688490055155211,0.975662271984613,0.0236492379602317,0.104301842533262,0.341660059710416,0.0910596137974504,-9774.24540983821
"33",0.00321193994383914,0.911293587146366,0.0854944729097948,0.395305564009428,0.973231712744936,0.420529675082804,-9774.24540983821
"34",0.369607752656053,0.349833172485419,0.280559074858528,0.352134584484483,0.594808507529475,0.264679902423073,-9774.24540983821
"35",0.0146130205917993,0.0573774507088951,0.928009528699305,0.15403461938244,0.31983260157371,0.151837383794924,-9774.24540983821
"36",0.0632907223818417,0.935639125974273,0.00107015164388578,0.645981113009282,1.21703568869268,0.378058425913075,-9774.24540983821
"37",0.989017888074845,0.0075655005047661,0.00341661142038837,1.14284072234978,1.187642380768,0.635074758912609,-9774.24540983821
"38",0.241861866144217,0.638702726033458,0.119435407822325,0.129109184307241,0.266988970190788,0.0789616294949637,-9774.24540983821
"39",0.02643920507556,0.553221341233144,0.420339453691296,0.58300166980334,1.14018387848247,0.630803884999825,-9774.24540983821
"40",0.109970935147697,0.889717297704204,0.00031176714809984,0.590892236835365,1.08065178459251,0.288986487066607,-9774.24540983821
"41",0.000190036559900658,0.996321860040864,0.00348810339923568,0.290601441510564,0.910304498382291,0.283850158929291,-9774.24540983821
"42",0.259285883829808,0.7140992177701,0.0266148984000919,0.234262774151058,0.449265097793735,0.136828379963757,-9774.24540983821
"43",0.48621535262643,0.473213586002764,0.0405710613708065,0.932927513220517,1.38919027033151,0.672415840285931,-9774.24540983821
"44",0.11637275009541,0.878215295841845,0.00541195406274473,0.319772495183307,0.630917984182755,0.182820842481918,-9774.24540983821
"45",0.000170207390786618,0.999757045655154,7.27469540594468e-05,0.118099736272151,0.419663092481335,0.0702257078107239,-9774.24540983821
"46",0.0400375707572014,0.888928351882619,0.0710340773601799,0.29364506142319,0.63099338174503,0.231608665617595,-9774.24540983821
"47",0.248663054575058,0.723442891917664,0.0278940535072776,0.630038753098269,1.06502364295245,0.437235160536795,-9774.24540983821
"48",0.000220260358011518,0.994055031363617,0.00572470827837197,0.202722653643157,0.658966600874693,0.192605997190761,-9774.24540983821
"49",0.130428818942408,0.757312584512147,0.112258596545445,0.213956310532739,0.437077657685065,0.149780088172565,-9774.24540983821
"50",0.0029812867935353,0.994407443667261,0.00261126953920413,0.409022437729486,1.01370955325467,0.319366646409947,-9774.24540983821
"51",0.000311571749784588,0.965116044887582,0.0345723833626331,0.342141014570395,1.01174941012928,0.405369982325611,-9774.24540983821
"52",0.0110558823623948,0.986501091846166,0.00244302579143952,0.0876417543082034,0.242891402530208,0.0466688556811445,-9774.24540983821
"53",0.0200376928543124,0.936418046074552,0.0435442610711355,0.241418655248557,0.560220570963162,0.18780675291748,-9774.24540983821
"54",0.000257644758547413,0.997980606382483,0.00176174885896987,0.149630144715422,0.50089187650684,0.119509089408104,-9774.24540983821
"55",0.000651446653165778,0.985710527446625,0.0136380259002096,0.143461686966917,0.452696961934488,0.12615707341356,-9774.24540983821
"56",0.00325740866837541,0.18421032880234,0.812532262529285,0.0482951625199939,0.140278808927857,0.0445517565515692,-9774.24540983821
"57",0.158898113457032,0.00130681643665449,0.839795070106313,0.148748297923249,0.203069489109598,0.115901212935232,-9774.24540983821
"58",0.00439452850183472,0.00776973209078209,0.987835739407383,0.136492814082386,0.272583054368812,0.148182079883683,-9774.24540983821
"59",0.000250598702883644,0.796453577569333,0.203295823727783,0.0725711750119499,0.263552601419685,0.0798601581034812,-9774.24540983821
"60",0.000697705352342875,0.949899584406482,0.049402710241175,0.0628075649815177,0.219308936520652,0.0538844347954474,-9774.24540983821
"61",5.96293660514582e-05,0.998283669805678,0.00165670082827024,0.126350348773588,0.478229597962788,0.111669581812621,-9774.24540983821
"62",0.189622176160539,0.802435006740017,0.00794281709944409,0.637585421604813,1.10416578991565,0.40483575758737,-9774.24540983821
"63",0.11719155134653,0.861749672452362,0.0210587762011076,0.343368612187002,0.669971626890612,0.225025080941605,-9774.24540983821
"64",0.0927539737240552,0.9062089697089,0.00103705656704463,0.395129610589184,0.771802142304276,0.205150535149249,-9774.24540983821
"65",0.0672126514860937,0.0718704554880148,0.860916893025891,0.683871720973461,1.06761643863355,0.744810907819873,-9774.24540983821
"66",0.0349385731998978,0.951328980287169,0.013732446512933,0.541259328364429,1.08845193877166,0.411185837497065,-9774.24540983821
"67",0.149669484362659,0.0446027444854299,0.805727771151911,0.328838593690866,0.517683693793754,0.292781851035037,-9774.24540983821
"68",0.174195120633281,0.0519086885951253,0.773896190771594,0.145452057171758,0.254881663726521,0.111117923125593,-9774.24540983821
"69",3.42893058137203e-05,0.992041827315768,0.00792388337841794,0.315207553480178,1.09857117919215,0.394206647263578,-9774.24540983821
"70",0.897887047282431,0.0731649721853804,0.0289479805321883,1.20907373312353,1.46740005716227,0.833365468348425,-9774.24540983821
"71",0.0423939871164042,0.947062343746294,0.0105436691373022,0.155247196105438,0.362887617446201,0.0918953648333937,-9774.24540983821
"72",0.792665298404797,0.162274714334145,0.0450599872610582,0.848807009873574,1.14969712500431,0.581313446736844,-9774.24540983821
"73",0.000126014686630434,0.994893628964078,0.00498035634929175,0.196961334850546,0.667849620869468,0.19358048648327,-9774.24540983821
"74",0.0124440461555215,0.983387423852585,0.00416852999189357,0.199791955543473,0.492767863295357,0.126754472818655,-9774.24540983821
"75",0.00324657841007431,0.996628961986048,0.000124459603877485,0.492407443886444,1.1842081592631,0.297090752876177,-9774.24540983821
"76",0.0708233623804111,0.928082713230321,0.001093924389268,0.366684424688672,0.738048009119303,0.193725202640355,-9774.24540983821
"77",0.00594308932600076,0.955645280523199,0.0384116301508005,0.215149514668718,0.551800849100539,0.181570053213659,-9774.24540983821
"78",0.427799623999909,0.544123571542111,0.0280768044579796,0.656145982294852,1.0422722250044,0.436314996983082,-9774.24540983821
"79",0.136033597637129,0.484485994202784,0.379480408160087,0.71207259390689,1.20107456318867,0.678332462351051,-9774.24540983821
"80",0.00100959137797622,0.966101262248667,0.0328891463733564,0.185504308478837,0.548386920393844,0.177325738997021,-9774.24540983821
"81",0.019430387281601,0.92631895267976,0.054250660038639,0.684112930508571,1.38639151697763,0.647431232506928,-9774.24540983821
"82",0.00428136430895855,0.99349136068752,0.00222727500352202,0.154350481094547,0.424077224656484,0.0977071968542074,-9774.24540983821
"83",0.00365300827367148,0.918869960603712,0.0774770311226164,0.09005515322425,0.267049819905954,0.0733902671129872,-9774.24540983821
"84",0.00344492091426673,0.00473008322670467,0.991824995859029,0.621253970468625,0.999197279058761,0.887392435134116,-9774.24540983821
"85",0.0578831253419207,0.940984411780923,0.00113246287715654,0.438740368198924,0.875383072315601,0.244064451525837,-9774.24540983821
"86",0.0050347988680834,0.949369089548994,0.0455961115829229,0.164101228129467,0.440920123460241,0.136585645379168,-9774.24540983821
"87",0.000725385547671201,0.824219575399645,0.175055039052684,0.115045907701678,0.366426919118007,0.122202147630417,-9774.24540983821
"88",0.0258677790552222,0.141794844891008,0.83233737605377,0.283760036880894,0.556362076217867,0.290746520334191,-9774.24540983821
"89",0.813875604123928,0.0551618622000164,0.130962533676056,0.744206157371658,0.950556764903989,0.548909344750411,-9774.24540983821
"90",0.461202883474879,0.0536502750166833,0.485146841508438,0.37481269499259,0.543692382525851,0.293357558296036,-9774.24540983821
"91",0.268267199294592,0.303786653942869,0.427946146762539,0.961659912270994,1.44120210458557,0.91455465232722,-9774.24540983821
"92",0.207867176743836,0.786722105163464,0.00541071809270014,0.520731657922435,0.919026906562222,0.305984898280962,-9774.24540983821
"93",0.877454659368779,0.117147687998034,0.00539765263318676,0.207678749626183,0.328645943658579,0.0917106020375748,-9774.24540983821
"94",0.000220953263885533,0.00527624434741592,0.994502802388699,0.245120002185557,0.542074861164647,0.386665492084698,-9774.24540983821
"95",0.680621407288712,0.262001282101791,0.0573773106094967,0.263122189371013,0.43410907167673,0.15385680410381,-9774.24540983821
"96",0.00986773815108061,0.983701806309724,0.00643045553919564,0.346802857195664,0.808382515706247,0.256379184408991,-9774.24540983821
"97",0.854723831245235,0.09342798352581,0.0518481852289548,0.267054040066268,0.403292272867064,0.151859757812891,-9774.24540983821
"98",0.366667340764113,0.633041492446024,0.000291166789862981,0.570193836679909,0.9421792991279,0.246511224265429,-9774.24540983821
"99",0.0883263938671892,0.90761036122006,0.00406324491275051,0.428347919433738,0.830737177236742,0.256813995071691,-9774.24540983821
"100",0.218265973035196,0.763322128769454,0.0184118981953498,0.432670510241295,0.778184884479323,0.274786351683244,-9774.24540983821
"101",1.99148562378708e-05,0.000197782162143227,0.999782302981619,0.373545988405093,0.735875200620941,0.789395329345672,-9774.24540983821
"102",0.353364047487268,0.629866570713807,0.0167693817989252,0.366976353577744,0.643937599427603,0.215059781386036,-9774.24540983821
"103",0.134354295137549,0.597616485391951,0.2680292194705,0.194141079806531,0.394404846349593,0.144517139355519,-9774.24540983821
"104",0.197048292221268,0.801216197225963,0.00173551055276964,0.379541913079137,0.701710630623618,0.19148420589821,-9774.24540983821
"105",0.00446750917260309,0.994741310332538,0.000791180494859484,0.220585450400858,0.576647057549014,0.13414167208976,-9774.24540983821
"106",0.00712310517666261,0.99221312369731,0.000663771126027261,0.19231543696701,0.495646850209571,0.107743143816163,-9774.24540983821
"107",0.410111586545275,0.414639902742072,0.175248510712653,0.368744869540539,0.621918854461814,0.264875501600889,-9774.24540983821
"108",0.113948796327631,0.857956115238266,0.0280950884341039,0.580630423045022,1.05908622838692,0.427475916592682,-9774.24540983821
"109",0.00822057545844881,0.990265385791321,0.00151403875022996,0.159572779235532,0.417281901612082,0.0922944356697538,-9774.24540983821
"110",0.0192254252560903,0.215817572362754,0.764957002381155,0.402925792473362,0.792541147226184,0.446242603662062,-9774.24540983821
"111",0.894920720967418,0.0559663228905007,0.0491129561420808,0.636056323514073,0.824780206482654,0.413891233830101,-9774.24540983821
"112",0.676005431797516,0.323587307254463,0.00040726094802074,0.476478411678211,0.738092872883636,0.194916625230419,-9774.24540983821
"113",0.976761614971603,0.00614733064111525,0.0170910543872819,0.887192868397476,0.940461201883143,0.549037433794819,-9774.24540983821
"114",0.0131827056319838,0.981308026153293,0.00550926821472282,0.150511219894159,0.38371471617965,0.0929819334425603,-9774.24540983821
"115",0.142904474550366,0.827158219014377,0.029937306435257,0.208091809748135,0.426560592807093,0.127282581483108,-9774.24540983821
