"","t.1","t.2","t.3","tw.1","tw.2","tw.3","L"
"18",0.0099819727356596,0.990001831504692,1.61957596485536e-05,0.302519065412291,0.646806620364007,0.185217132451349,-9774.84048368157
"19",0.00018372871480267,0.866333484831819,0.133482786453378,0.0525286041974344,0.153507517582445,0.0922122131060442,-9774.84048368157
"20",0.000836186260540549,0.927608990021718,0.0715548237177418,0.061452206041107,0.159738179943587,0.0907312243885049,-9774.84048368157
"21",0.00128942861682518,0.991810360746251,0.00690021063692418,0.145046784309414,0.366024966592248,0.171127661443676,-9774.84048368157
"22",0.00117804626648053,0.994874355101325,0.00394759863219389,0.0536811987565535,0.136492238666413,0.0609797491514799,-9774.84048368157
"23",0.666604084995765,0.291853445359686,0.0415424696445492,0.190617453757597,0.262803366180853,0.156857518011733,-9774.84048368157
"24",0.251426587705076,0.047475712984637,0.701097699310287,0.652098760411741,0.839905208000395,0.729823477533561,-9774.84048368157
"25",0.0404430475642108,0.948893894775151,0.0106630576606385,0.294855479225045,0.561018581651513,0.272668433236511,-9774.84048368157
"26",0.000111654580145096,0.999426482111667,0.000461863308187612,0.124209193279889,0.382316031816331,0.143528945184159,-9774.84048368157
"27",0.785593666556506,0.214255756151583,0.000150577291910629,0.665878765764457,0.883550471337771,0.343133769413871,-9774.84048368157
"28",0.0268966798206087,0.972291781138039,0.000811539041352057,0.353073636058545,0.695700231626879,0.273978245431632,-9774.84048368157
"29",0.951905891988507,0.0256940492504466,0.0224000587610463,0.887505261989681,0.976637050153385,0.67498027296446,-9774.84048368157
"30",0.0633001158368173,0.932065335540661,0.00463454862252185,0.542705340240025,0.994400700196078,0.452447422067249,-9774.84048368157
"31",0.0803778206994224,0.919590921686443,3.12576141343464e-05,0.435649417369948,0.782110387319145,0.237671159634245,-9774.84048368157
"32",0.000281856346052587,0.999278813981681,0.000439329672266597,0.104150186759493,0.297417511413547,0.111206639642429,-9774.84048368157
"33",0.00239460313544336,0.971835237302735,0.0257701595618214,0.405030575069501,0.970560654789927,0.505648403622451,-9774.84048368157
"34",0.307496578498323,0.652250627288959,0.0402527942127178,0.354034279563064,0.554573879582456,0.309362623415658,-9774.84048368157
"35",0.0351985354325689,0.534095149680899,0.430706314886532,0.154503024908919,0.283785634764019,0.194898807530395,-9774.84048368157
"36",0.0380667409579673,0.961852215371579,8.10436704534763e-05,0.661616623293062,1.26642320774724,0.414243075502429,-9774.84048368157
"37",0.994840756508859,0.00453089662702399,0.00062834686411741,1.12951953843417,1.07628537992659,0.641035146784467,-9774.84048368157
"38",0.0774543273397909,0.921855431893616,0.000690240766593653,0.131109529911209,0.236131261958877,0.0921785191148892,-9774.84048368157
"39",0.0454583140787916,0.640261405736003,0.314280280185205,0.588557133310421,1.07454494140577,0.708922763642397,-9774.84048368157
"40",0.218879873065254,0.781043638371502,7.64885632437873e-05,0.578855428861645,0.945717460195865,0.313126260340948,-9774.84048368157
"41",0.000162266477820223,0.999240763162679,0.000596970359500563,0.289384238743067,0.864154427348189,0.331232661733124,-9774.84048368157
"42",0.159755398407648,0.839742211088942,0.000502390503410254,0.245282301207132,0.413493113724308,0.158510688143838,-9774.84048368157
"43",0.704554460086365,0.282911189873154,0.0125343500404816,0.910553747772723,1.24662191980498,0.677013977174261,-9774.84048368157
"44",0.151580484847549,0.847935512646233,0.000484002506217708,0.315871532427471,0.535179516431215,0.204379842620691,-9774.84048368157
"45",0.000132389796415019,0.999866762852944,8.47350640961778e-07,0.122446532674751,0.371740811464198,0.0829717608756806,-9774.84048368157
"46",0.0316374379456238,0.96192475080341,0.00643781125096607,0.303453355039226,0.589613925990182,0.27479887752645,-9774.84048368157
"47",0.311471422012793,0.682001157840421,0.00652742014678551,0.649935275432728,1.02070483462195,0.489685824456704,-9774.84048368157
"48",0.000135227395931139,0.999551846984762,0.000312925619307053,0.207313944908045,0.628297663976173,0.228557116292137,-9774.84048368157
"49",0.0610935554362081,0.936026126116644,0.00288031844714829,0.215564116821164,0.396250254312576,0.173425694869417,-9774.84048368157
"50",0.00180968537380603,0.997985090058147,0.000205224568046712,0.415900258271467,1.02164184208487,0.359214226264145,-9774.84048368157
"51",0.00108986511495872,0.972207236281902,0.0267028986031389,0.340345179600647,0.869219887649207,0.454141851643926,-9774.84048368157
"52",0.00212227222167456,0.997874443130905,3.28464742038708e-06,0.0881246831782458,0.213699769406659,0.0536413954340071,-9774.84048368157
"53",0.0154873559241334,0.982541383543414,0.00197126053245229,0.255396598259577,0.526667373496309,0.222663967528652,-9774.84048368157
"54",0.000160524151619895,0.999802795962333,3.66798860465763e-05,0.14951519317696,0.446890524682528,0.136649678367301,-9774.84048368157
"55",0.000600576459105911,0.998819237128974,0.000580186411920553,0.141983556488387,0.381363851213333,0.145845786748331,-9774.84048368157
"56",0.00278537370756576,0.988974963611734,0.00823966268070035,0.0478402890874721,0.113404697948156,0.0537991131919337,-9774.84048368157
"57",0.77870969585748,0.0218394888617735,0.199450815280747,0.160916574830048,0.17762676909023,0.148459847909545,-9774.84048368157
"58",0.080734125396881,0.462973935004078,0.456291939599041,0.151661057601687,0.257475133393811,0.179722828979058,-9774.84048368157
"59",6.78678847227186e-05,0.998200916047997,0.0017312160672799,0.07267558703278,0.232877897203621,0.0973023195260494,-9774.84048368157
"60",0.000167124125205548,0.999626697213882,0.000206178660912963,0.0626870591151496,0.186754396981399,0.0656796758662945,-9774.84048368157
"61",4.50759892419785e-05,0.999880706493086,7.4217517671486e-05,0.127088355691138,0.42102709896965,0.136310136222915,-9774.84048368157
"62",0.188776701131517,0.810084876019891,0.00113842284859179,0.65097367679468,1.07953479727245,0.443443763499249,-9774.84048368157
"63",0.0651515315552635,0.933867805137027,0.000980663307709097,0.344263730246423,0.629424260720691,0.252526318029918,-9774.84048368157
"64",0.0581881235363697,0.94177128485892,4.05916047096805e-05,0.409554977247624,0.75619265316031,0.23426695418566,-9774.84048368157
"65",0.224236286383073,0.231359708686107,0.54440400493082,0.755219393013018,1.11599691887031,0.835816026533434,-9774.84048368157
"66",0.0196818077584846,0.979019480409606,0.00129871183190966,0.546400641163269,1.10480221637507,0.451710197871097,-9774.84048368157
"67",0.420015334783398,0.21849857796759,0.361486087249013,0.341620103805449,0.477607082590677,0.347648193936752,-9774.84048368157
"68",0.401628469684574,0.521697412102677,0.0766741182127487,0.149204150571236,0.224627421779325,0.134419440282261,-9774.84048368157
"69",2.61595614395044e-05,0.997916324546983,0.00205751589157723,0.325590934103046,1.12715663942328,0.477592103395615,-9774.84048368157
"70",0.949830330005624,0.0440873446661415,0.00608232532823472,1.17841520488325,1.35490627800274,0.806650024085251,-9774.84048368157
"71",0.0161999343222525,0.983687359626353,0.000112706051394443,0.155512939349881,0.31955684890247,0.107160947266095,-9774.84048368157
"72",0.912090041266057,0.0801052551283519,0.00780470360559065,0.819901525608521,0.992615656588639,0.574559239835678,-9774.84048368157
"73",0.000104715881447612,0.999500252371631,0.000395031746921547,0.204609794157616,0.633073806300728,0.234679500293815,-9774.84048368157
"74",0.00564786406342591,0.994275135975398,7.69999611759472e-05,0.20100691165076,0.450190132324852,0.146253615284745,-9774.84048368157
"75",0.00159449868706523,0.998398624544846,6.87676808834347e-06,0.492906628614873,1.22331219638022,0.326400057606518,-9774.84048368157
"76",0.0768452278416891,0.923027193503593,0.000127578654718238,0.354614707747861,0.639142992412703,0.217611628104216,-9774.84048368157
"77",0.00274840832502935,0.996129174109566,0.00112241756540486,0.221914215431833,0.526920537865813,0.212610613145857,-9774.84048368157
"78",0.715558814058757,0.27794779793812,0.00649338800312258,0.63141421378612,0.86213840842216,0.444581289480842,-9774.84048368157
"79",0.260824249608481,0.574937365597249,0.16423838479427,0.755855684153641,1.18769258367128,0.749990844347697,-9774.84048368157
"80",0.00062622715650612,0.99816187171098,0.00121190113251364,0.191615024142428,0.512906309737034,0.20821009889729,-9774.84048368157
"81",0.00921758919009231,0.984064744854708,0.00671766595519981,0.69409722699972,1.49289784378037,0.696904015435156,-9774.84048368157
"82",0.00203341752023717,0.997941499908342,2.50825714211025e-05,0.153209376332265,0.372818220451578,0.110553106043445,-9774.84048368157
"83",0.00124094676282703,0.99802508917727,0.000733964059903229,0.0894416369278661,0.226521080050896,0.0882985774309296,-9774.84048368157
"84",0.0268926765769841,0.043473770586358,0.929633552836658,0.691228563669789,1.05922926824184,0.948387990844999,-9774.84048368157
"85",0.045239972817597,0.9546904867615,6.95404209025207e-05,0.453326718589992,0.85517456749963,0.276444250288789,-9774.84048368157
"86",0.00231068263553935,0.996798739767622,0.000890577596839037,0.164739113196942,0.396712989346935,0.157094777969267,-9774.84048368157
"87",0.000332640416963788,0.996299948198953,0.00336741138408321,0.116003138140547,0.32677450054775,0.144108499212852,-9774.84048368157
"88",0.0384956229687879,0.482751305933826,0.478753071097387,0.283757435302151,0.51321905398042,0.358417605217748,-9774.84048368157
"89",0.874321951396462,0.0948649002184191,0.0308131483851193,0.757446563153555,0.932824309385583,0.595202272877121,-9774.84048368157
"90",0.693241636693425,0.170336335174669,0.136422028131906,0.381348144121502,0.501754926707882,0.344404539504315,-9774.84048368157
"91",0.461629119049231,0.339425788110676,0.198945092840092,1.01052676237702,1.45289211718625,0.972389118753569,-9774.84048368157
"92",0.268341532606687,0.731007720987157,0.000650746406155175,0.523464179460319,0.836744255957581,0.331244918243933,-9774.84048368157
"93",0.691138269389823,0.308762328211478,9.94023986991377e-05,0.209639458988916,0.289501131624561,0.105544942005049,-9774.84048368157
"94",0.000433307883919965,0.0226322677077832,0.976934424408297,0.2459824051757,0.49934518743209,0.473237179962742,-9774.84048368157
"95",0.526241080244405,0.471720318510755,0.00203860124483936,0.270454862983242,0.39513227782913,0.177754145570107,-9774.84048368157
"96",0.00680878301636302,0.99277233274237,0.000418884241266747,0.354372602632363,0.78166948592798,0.291300974602661,-9774.84048368157
"97",0.779278364507433,0.218176973978342,0.00254466151422572,0.273734120423235,0.363987133081318,0.177439323596947,-9774.84048368157
"98",0.365306802858975,0.634664869212156,2.83279288696043e-05,0.570326473122111,0.87907055524091,0.273081893169732,-9774.84048368157
"99",0.110393240143699,0.889188960985528,0.000417798870773273,0.430037099349114,0.750422041176844,0.282101354812032,-9774.84048368157
"100",0.178062497552637,0.8203681327654,0.00156936968196297,0.434922728460653,0.725406991860726,0.305507486350122,-9774.84048368157
"101",3.52755156361371e-05,0.000589007569286642,0.999375716915077,0.381447199675548,0.70622589726797,0.90081607394474,-9774.84048368157
"102",0.21096906145412,0.788078276071475,0.000952662474405116,0.367845683002567,0.603205846961559,0.244779507253961,-9774.84048368157
"103",0.0690798734681993,0.923201520664791,0.00771860586700976,0.195433727206125,0.355296374913059,0.168600033966207,-9774.84048368157
"104",0.112417890338995,0.887513314105837,6.879555516752e-05,0.387871615975955,0.675744869954992,0.219543426591431,-9774.84048368157
"105",0.0020541874278036,0.997931625294039,1.41872781575889e-05,0.222111695083572,0.540039776466269,0.152886339910141,-9774.84048368157
"106",0.00479714700371036,0.995186763422381,1.60895739085643e-05,0.189374721590215,0.429809411967877,0.122960745085604,-9774.84048368157
"107",0.343465973993067,0.636873533855444,0.019660492151489,0.369840861641822,0.573064435201328,0.302253118724669,-9774.84048368157
"108",0.0766750234449253,0.920243794237518,0.00308118231755696,0.592206228935386,1.06729887673011,0.470323135501935,-9774.84048368157
"109",0.00326941990168293,0.99671893719615,1.16429021665841e-05,0.16269745717217,0.380944404758725,0.106132297271327,-9774.84048368157
"110",0.0312524279234957,0.404557310228247,0.564190261848257,0.40561626000701,0.735505926975298,0.528022068003278,-9774.84048368157
"111",0.941111430804611,0.0506655119461857,0.00822305724920358,0.65674486124655,0.764220176745974,0.461003228962156,-9774.84048368157
"112",0.711203023816334,0.288762833195329,3.41429883367507e-05,0.47090405973178,0.645284091306808,0.216906992237898,-9774.84048368157
"113",0.994276795125626,0.00382684587465461,0.00189635899971988,0.986297998454756,0.927101806594961,0.612116614444078,-9774.84048368157
"114",0.00539893915156124,0.994542072248679,5.89885997597713e-05,0.151028393509247,0.339497768243989,0.107934695056613,-9774.84048368157
"115",0.0525340841206192,0.946777995554718,0.000687920324662639,0.207996216028927,0.387394859301337,0.150860094862258,-9774.84048368157
