"","t.1","t.2","t.3","tw.1","tw.2","tw.3","L"
"26",3.72729656035807e-05,0.999318621857283,0.000644105177113961,0.145809136410299,0.421654163890596,0.219220043911141,-9760.77959542446
"27",0.654216374178343,0.285356103267326,0.060427522554331,0.733033090713885,0.990640634273028,0.768117622708125,-9760.77959542446
"28",0.0119675957010934,0.530699192480905,0.457333211818002,0.399889525263769,0.743324714714211,0.634940799766503,-9760.77959542446
"29",0.593428306751618,0.038026392503789,0.368545300744593,0.964849880202159,1.14235019680004,1.15305124859044,-9760.77959542446
"30",0.0211612829012441,0.637492056113627,0.341346660985129,0.613081452466072,1.1096219611706,0.917223157060701,-9760.77959542446
"31",0.0822267492568654,0.834229747426351,0.0835435033167838,0.501353839416422,0.841781121986776,0.619838517717102,-9760.77959542446
"32",9.16948556999686e-05,0.998102121159786,0.00180618398451441,0.125437286470818,0.340838015673665,0.190282529106652,-9760.77959542446
"33",0.00209284731694193,0.993116615984227,0.00479053669883076,0.444558794530907,0.973136281387793,0.581293001303192,-9760.77959542446
"34",0.115858782964029,0.157987141610982,0.726154075424989,0.406252194223012,0.593926869849378,0.569422113443668,-9760.77959542446
"35",0.0445675450886597,0.826060835311212,0.129371619600128,0.182278204838363,0.3190376245701,0.242279301912117,-9760.77959542446
"36",0.0455047164780198,0.884443682606406,0.0700516009155743,0.693616316392546,1.21800413772317,0.882472096659376,-9760.77959542446
"37",0.939866583306466,0.00922878075682815,0.0509046359367063,1.1424444643098,1.18845936207919,1.1538496035318,-9760.77959542446
"38",0.0245173473776475,0.285977231120364,0.689505421501989,0.157070567974158,0.266273920876993,0.244176024781625,-9760.77959542446
"39",0.0386306046459158,0.799882448184226,0.161486947169859,0.646804469281932,1.14076973722389,0.881615684514259,-9760.77959542446
"40",0.115937394103093,0.867671179098915,0.0163914267979913,0.65746669713592,1.08097117726402,0.709463335255524,-9760.77959542446
"41",8.36678985754091e-05,0.999327931301494,0.000588400799930456,0.332765625801783,0.910005470615525,0.47017285666716,-9760.77959542446
"42",0.0495146542651161,0.251158286827457,0.699327058907427,0.28011613011895,0.448360476568028,0.415254651228507,-9760.77959542446
"43",0.410710374576171,0.417267667631854,0.172021957791975,0.971091485771285,1.39117380692904,1.12940336700431,-9760.77959542446
"44",0.0645672031691622,0.807367876157684,0.128064920673154,0.369887085178222,0.63006605045026,0.478896919528831,-9760.77959542446
"45",2.9074796872385e-05,0.999910080041043,6.08451620848405e-05,0.142339498129718,0.418772753353466,0.184994464427572,-9760.77959542446
"46",0.0212896942068527,0.783864496807706,0.194845808985441,0.343376680797821,0.63014152002486,0.494026870591037,-9760.77959542446
"47",0.202051527153161,0.736752023394403,0.0611964494524357,0.680865748490816,1.06527740745127,0.77435437194957,-9760.77959542446
"48",8.12769143094347e-05,0.960432854647572,0.0394858684381185,0.240843669917145,0.658144329997025,0.455754521914396,-9760.77959542446
"49",0.0153217134474181,0.183790687555898,0.800887598996684,0.256797856639845,0.436178140977055,0.41664660853511,-9760.77959542446
"50",0.00152646424578043,0.968428344072126,0.0300451916820938,0.453932537459869,1.01376046939872,0.688512362553763,-9760.77959542446
"51",0.00024676535630226,0.974392711421688,0.02536052322201,0.399361519719234,1.01179296177483,0.678900854082905,-9760.77959542446
"52",0.00115688164512505,0.952785733582335,0.0460573847725401,0.106524103102344,0.242219565018083,0.16961726921769,-9760.77959542446
"53",0.0116190562739592,0.935843770720299,0.0525371730057417,0.288764335705111,0.559319432202332,0.39573217103003,-9760.77959542446
"54",6.08474339323552e-05,0.910632445246119,0.0893067073199482,0.180001185160436,0.499977674643534,0.367623511286557,-9760.77959542446
"55",0.000175631245037894,0.980183375318651,0.0196409934363114,0.174117878495214,0.451791099227493,0.297727489480801,-9760.77959542446
"56",0.000705621232587062,0.871916592083165,0.127377786684248,0.0598012308036035,0.139838374914034,0.105685925290282,-9760.77959542446
"57",0.256715507834803,0.0063209854317345,0.736963506733463,0.182679888157997,0.202478341577804,0.24262713328779,-9760.77959542446
"58",0.000232875172457256,0.00183632440885093,0.997930800418692,0.16475025991859,0.271858579527142,0.362254961150854,-9760.77959542446
"59",2.68521868189549e-05,0.949329714526626,0.0506434332865547,0.0891678693359034,0.262843455266539,0.185314886483422,-9760.77959542446
"60",3.86649779477268e-05,0.999256063642208,0.00070527137984372,0.0758136599941718,0.218683487307896,0.114408879061076,-9760.77959542446
"61",9.60833264951129e-06,0.999958804821418,3.15868459329429e-05,0.150236113790421,0.477317201953523,0.201512304596666,-9760.77959542446
"62",0.146795680702139,0.667389089170584,0.185815230127277,0.695329278665774,1.10458731363131,0.87278989815327,-9760.77959542446
"63",0.0275565397860567,0.249998693202216,0.722444767011727,0.401630003684832,0.669162568680415,0.621343384249622,-9760.77959542446
"64",0.0628000859798776,0.906906066210178,0.0302938478099441,0.448241690582963,0.771157451502831,0.526420146548424,-9760.77959542446
"65",0.158729517676712,0.178927258364591,0.662343223958696,0.740096015811204,1.06788096684161,1.00864997230421,-9760.77959542446
"66",0.0162988538449998,0.495398177827353,0.488302968327647,0.601210483167486,1.08880475960269,0.938705650253539,-9760.77959542446
"67",0.0234883592052853,0.00896908696822184,0.967542553826493,0.385913652628537,0.51677057648698,0.615929841467475,-9760.77959542446
"68",0.0317607372365433,0.0323034901532227,0.935935772610234,0.177419092197775,0.254187795825102,0.276699343716294,-9760.77959542446
"69",1.83014539925117e-05,0.999067491038392,0.000914207507615141,0.361768048347855,1.09896803419865,0.585339940923209,-9760.77959542446
"70",0.74213455764859,0.0732945921577251,0.184570850193685,1.20502122819021,1.46991702944933,1.35197861635367,-9760.77959542446
"71",0.0102517089548776,0.908034679562014,0.0817136114831082,0.185693372223499,0.362042586611922,0.26462822351621,-9760.77959542446
"72",0.376222474467176,0.0841450314166357,0.539632494116188,0.891328246066039,1.15032798355765,1.12849909064206,-9760.77959542446
"73",5.2399971287533e-05,0.976334317413437,0.0236132826152759,0.236539233133367,0.667037945917126,0.445314910739697,-9760.77959542446
"74",0.00396794889362094,0.944975024712363,0.0510570263940161,0.235637351027871,0.491853876941545,0.347080818580273,-9760.77959542446
"75",0.00305329749122808,0.977302934332421,0.0196437681763509,0.556252781051005,1.18500785898442,0.781078864961133,-9760.77959542446
"76",0.0706510208859062,0.92160413336915,0.00774484574494358,0.431602839882822,0.73734041112774,0.457634332560194,-9760.77959542446
"77",0.00174246001377062,0.931568900559844,0.066688639426385,0.249604782325367,0.550896288375912,0.396363161358935,-9760.77959542446
"78",0.249375435456291,0.331425142007871,0.419199422535837,0.714300593454881,1.04243366100338,0.914319333715151,-9760.77959542446
"79",0.169944376561305,0.736970673749659,0.0930849496890353,0.759094797673755,1.20195997230699,0.899336588513702,-9760.77959542446
"80",0.000214481823084031,0.48567431177092,0.514111206405996,0.224542787864194,0.54748111999045,0.47433505090525,-9760.77959542446
"81",0.0162429187398985,0.885829444891955,0.0979276363681463,0.736318225282029,1.38835680192029,1.02929878918212,-9760.77959542446
"82",0.00102097381669401,0.835292447308689,0.163686578874617,0.186194450347163,0.42318434957515,0.326376287319898,-9760.77959542446
"83",0.00038428783003572,0.994997201851705,0.00461851031825924,0.108230268246617,0.266334666837761,0.158670777436272,-9760.77959542446
"84",0.00246070328926374,0.00352924095506238,0.994010055755674,0.681082574724212,0.999194340655415,1.27242454628066,-9760.77959542446
"85",0.0413756987927265,0.906976400650692,0.0516479005565815,0.494159774897068,0.874983611844276,0.619681535247881,-9760.77959542446
"86",0.000511212821160303,0.295157562779781,0.704331224399059,0.198310839798286,0.440018880213735,0.403214801760225,-9760.77959542446
"87",8.46984923604425e-05,0.508898074516103,0.491017226991537,0.140170698847864,0.365578375704163,0.31471727669084,-9760.77959542446
"88",0.0640981496213229,0.752302494445195,0.183599355933483,0.327516375412204,0.555459304880937,0.434925517186081,-9760.77959542446
"89",0.360445365896455,0.0183685778477998,0.621186056255745,0.815495729865351,0.950384616449402,1.04564572969577,-9760.77959542446
"90",0.254171037188219,0.0292340469100031,0.716594915901778,0.440316977190457,0.542785016695028,0.584080711897876,-9760.77959542446
"91",0.416141551558429,0.550816494244261,0.0330419541973104,0.989422578669171,1.44353535769118,1.02601809693024,-9760.77959542446
"92",0.115159922662283,0.492887255981935,0.391952821355782,0.580762255567651,0.918754362329437,0.780453377828318,-9760.77959542446
"93",0.599515286413499,0.198362359874871,0.202122353711631,0.247255747406566,0.327839619067539,0.283292770465367,-9760.77959542446
"94",0.00201352099428549,0.0751562041299436,0.922830274875771,0.294613862113171,0.541166993313486,0.555223607245363,-9760.77959542446
"95",0.193966401255384,0.123295032324659,0.682738566419957,0.312338650264114,0.433210962732724,0.420708254683496,-9760.77959542446
"96",0.00450911108712204,0.655226168870668,0.34026472004221,0.40042318535979,0.807815435964496,0.666338755595625,-9760.77959542446
"97",0.46281313718391,0.0819466752685864,0.455240187547504,0.316873301815905,0.402412582038337,0.390885670000432,-9760.77959542446
"98",0.365989125448511,0.604332424950377,0.0296784496011122,0.635874540906784,0.941979762891866,0.660352224929709,-9760.77959542446
"99",0.0488950250014594,0.63470574557823,0.316399229420311,0.486134866005967,0.830222360263997,0.682892215588355,-9760.77959542446
"100",0.0722627702153069,0.27140499771724,0.656332232067453,0.495955654379436,0.777553028635811,0.713171613034564,-9760.77959542446
"101",0.000103624110133818,0.000968492678797592,0.998927883211069,0.440313075270709,0.735163839429063,1.02388654775183,-9760.77959542446
"102",0.131474286666211,0.275528435167392,0.592997278166396,0.427038776917014,0.643098717939857,0.585127037025236,-9760.77959542446
"103",0.0212039064470351,0.216435445057925,0.76236064849504,0.234284070267863,0.393531756325332,0.370432690926048,-9760.77959542446
"104",0.138658788577752,0.730105211031806,0.131236000390442,0.436792804099747,0.700944648997912,0.537385151001902,-9760.77959542446
"105",0.00187035038234407,0.926774000157868,0.0713556494597882,0.262238517366241,0.575754088380232,0.416333454789737,-9760.77959542446
"106",0.00225021112661715,0.993136639748969,0.00461314912441351,0.22714198803092,0.49473273226676,0.29475499183884,-9760.77959542446
"107",0.148109417778752,0.155842773609488,0.69604780861176,0.43247519665312,0.621058624690747,0.594257797783662,-9760.77959542446
"108",0.0601449698453602,0.377713144813422,0.562141885341218,0.652136850117577,1.05931553071265,0.939610439412163,-9760.77959542446
"109",0.00233683685615265,0.934221730197874,0.0634414329459737,0.192483588429117,0.416392989615772,0.298501385918494,-9760.77959542446
"110",0.0240345051976101,0.364460061619693,0.611505433182697,0.458772979901314,0.791939252286023,0.708281132350613,-9760.77959542446
"111",0.759899526105573,0.046804843037254,0.193295630857173,0.698079947136251,0.824251104299921,0.784431889178863,-9760.77959542446
"112",0.621695868224481,0.347747753792785,0.0305563779827333,0.536353579937866,0.73738535295874,0.53809226865153,-9760.77959542446
"113",0.826063860811936,0.00507667769960915,0.168859461488455,0.933543420463945,0.940256112546587,1.03332063520284,-9760.77959542446
"114",0.00276900770327932,0.929855926818095,0.0673750654786253,0.179119568764448,0.382850330278108,0.275685772884812,-9760.77959542446
"115",0.0562138887772095,0.758672603478142,0.185113507744648,0.248579770349089,0.425666353596106,0.333292404700395,-9760.77959542446
