"","t.1","t.2","t.3","tw.1","tw.2","tw.3","L"
"35",0.0484132876858601,0.365185184689726,0.586401527624413,0.149944986731957,0.283511793969664,0.168201639026165,-9752.87066950555
"36",0.0673787935992991,0.931816034399028,0.000805172001672656,0.638691286674992,1.26890728328108,0.40710125537467,-9752.87066950555
"37",0.989292874179902,0.00719112469595029,0.00351600112414827,1.14812812215795,1.23115468803403,0.662819859959662,-9752.87066950555
"38",0.13251847542775,0.862223792646926,0.00525773192532431,0.125583084390475,0.234599349104682,0.0882892878718586,-9752.87066950555
"39",0.0283967653661921,0.529312195851013,0.442291038782795,0.575267672018297,1.1711055282979,0.658699192153626,-9752.87066950555
"40",0.123359510063813,0.876448997045558,0.000191492890628712,0.583199958965611,1.09732104163494,0.314648480405586,-9752.87066950555
"41",0.00025454517511524,0.997612702657568,0.00213275216731678,0.284103633893699,0.895181075011724,0.3092544290988,-9752.87066950555
"42",0.215871132901016,0.779852176804884,0.0042766902940995,0.22861871827395,0.407041974842459,0.151864673995187,-9752.87066950555
"43",0.466278384559816,0.49253798520265,0.0411836302375335,0.930914466074864,1.49907951792209,0.698668979982245,-9752.87066950555
"44",0.120616197441867,0.877727161203801,0.00165664135433201,0.312910133949108,0.589909225202694,0.201730119374759,-9752.87066950555
"45",0.000147919171079198,0.99984774915321,4.33167571082966e-06,0.114834668121349,0.37831098069372,0.0786094774765229,-9752.87066950555
"46",0.0443065146403545,0.926379173965657,0.029314311393989,0.287106741975989,0.589987555985717,0.253995652010075,-9752.87066950555
"47",0.273093557897833,0.702706470771439,0.0241999713307277,0.622612431020458,1.07822902192893,0.467407540239966,-9752.87066950555
"48",0.000273081486205227,0.997786258803813,0.00194065970998168,0.197642355455291,0.619193292985319,0.212264467171919,-9752.87066950555
"49",0.112706215564322,0.867035141670826,0.0202586427648525,0.208668173998853,0.395178058870477,0.165966005086102,-9752.87066950555
"50",0.00368861733342189,0.994508459272689,0.00180292339388936,0.401374911527407,1.01633394273284,0.346412026080363,-9752.87066950555
"51",0.000405257732168067,0.970154896027625,0.0294398462402066,0.335035053602362,1.01399339406893,0.435043307500304,-9752.87066950555
"52",0.00438428458550003,0.995581499934392,3.42154801083226e-05,0.0851374572955745,0.212577366933633,0.0523988239282658,-9752.87066950555
"53",0.0205763248472964,0.966870792738962,0.0125528824137417,0.235655251572515,0.517365617346717,0.207101030813698,-9752.87066950555
"54",0.000262187461046602,0.999483382561433,0.000254429977520467,0.145637319566863,0.45785043349065,0.132935253121372,-9752.87066950555
"55",0.00059525880203657,0.99754316006965,0.00186158112831337,0.139606441721249,0.41039164752195,0.140211168171849,-9752.87066950555
"56",0.00293104644476641,0.977650424118303,0.0194185294369308,0.046857422277555,0.120729183135753,0.0500354315969097,-9752.87066950555
"57",0.569412349289235,0.0200114730592649,0.4105761776515,0.144774998262188,0.176566369500893,0.128981427513558,-9752.87066950555
"58",0.0220872145189517,0.0945595000283449,0.883353285452704,0.132795808702105,0.239736745377539,0.164228665219532,-9752.87066950555
"59",0.000152143417401438,0.991663007507456,0.00818484907514293,0.0704642495130016,0.231448231295784,0.0892836695399371,-9752.87066950555
"60",0.000270000256437255,0.999009164044086,0.000720835699476596,0.06096546818962,0.191194851357644,0.0604441563054254,-9752.87066950555
"61",6.06766046868558e-05,0.999731759276275,0.000207564119038057,0.122888963453805,0.43543658100033,0.124339393913732,-9752.87066950555
"62",0.207790381742941,0.785718974232356,0.00649064402470356,0.630221676377104,1.12626279441577,0.434498551789654,-9752.87066950555
"63",0.126350382309848,0.865078753406894,0.00857086428325722,0.336250186892202,0.630762625140194,0.246980249019211,-9752.87066950555
"64",0.105213109449135,0.894370170748683,0.000416719802181877,0.387571488479299,0.739996105861211,0.225731407045205,-9752.87066950555
"65",0.063694661229498,0.0609529422096943,0.875352396560808,0.676971964082018,1.08138861708551,0.767270267521812,-9752.87066950555
"66",0.0401981998951635,0.948193242809828,0.0116085572950081,0.533370795539042,1.10689281184721,0.440969175819705,-9752.87066950555
"67",0.251305000638074,0.0901645306742586,0.658530468687667,0.321873735565811,0.474571315223435,0.31862983855518,-9752.87066950555
"68",0.416359819123977,0.345805447442891,0.237834733433131,0.141552164053163,0.223512963583763,0.123733863170854,-9752.87066950555
"69",4.49443674878781e-05,0.993463118068712,0.0064919375637999,0.308398741878975,1.11935309647573,0.423644998431615,-9752.87066950555
"70",0.884570523440766,0.0833167710497713,0.0321127055094632,1.21727893629997,1.60905373823066,0.849604826904819,-9752.87066950555
"71",0.0276611490754191,0.971625132602119,0.000713718322461785,0.151131120875393,0.324006533131337,0.102580708132846,-9752.87066950555
"72",0.801857213661096,0.153380616105527,0.0447621702333769,0.84468955792009,1.18305409684792,0.610640009472295,-9752.87066950555
"73",0.000159476294993729,0.998123768778438,0.00171675492656847,0.191990649276252,0.628528296057776,0.213312140735822,-9752.87066950555
"74",0.0113150143989539,0.988049728647679,0.000635256953366849,0.194767159910318,0.449795393080793,0.140864390675564,-9752.87066950555
"75",0.00369471038315696,0.996228233553787,7.70560630563375e-05,0.484478964017037,1.22677204703437,0.323145330426564,-9752.87066950555
"76",0.0798474903946925,0.919749726034528,0.000402783570779632,0.359347160696194,0.703345645092037,0.21346770308552,-9752.87066950555
"77",0.00619475908516526,0.983357961589581,0.0104472793252537,0.209839759819876,0.508844745732792,0.200381683159967,-9752.87066950555
"78",0.458722542723481,0.517393214383637,0.0238842428928825,0.648951720297453,1.05063742889878,0.466476512274933,-9752.87066950555
"79",0.137878556793121,0.461569257996153,0.400552185210726,0.705523305320441,1.2483529987894,0.704319939020076,-9752.87066950555
"80",0.00109122971661586,0.990293156992812,0.00861561329057193,0.180757679277228,0.505396901006434,0.195802838036417,-9752.87066950555
"81",0.0184531484671508,0.929227944794728,0.0523189067381216,0.677215953349164,1.49520882819631,0.674718061420984,-9752.87066950555
"82",0.0034530082663904,0.996346031319969,0.000200960413640608,0.150253951773335,0.382576895008473,0.108987219191725,-9752.87066950555
"83",0.00182539141104252,0.99568153290851,0.00249307568044711,0.0874885080208022,0.234655180016862,0.082118464794356,-9752.87066950555
"84",0.00312634260138206,0.00376740657713844,0.99310625082148,0.613759412677423,0.999046229753179,0.899004686202509,-9752.87066950555
"85",0.0681702402031002,0.931247864100529,0.000581895696370955,0.430942376511903,0.855307502705187,0.267236675865563,-9752.87066950555
"86",0.00436450562884151,0.988840120334155,0.00679537403700379,0.159794810770198,0.398913204605929,0.151599949787803,-9752.87066950555
"87",0.00061701981964779,0.979552340014893,0.0198306401654596,0.111854559496577,0.327361469008346,0.135884169243455,-9752.87066950555
"88",0.0459548823670863,0.267659104048341,0.686386013584573,0.277355393923016,0.513457672834942,0.316495234418884,-9752.87066950555
"89",0.824827564034929,0.0503908758148463,0.124781560150225,0.738118976373212,0.941786196204226,0.578861304538736,-9752.87066950555
"90",0.599735827590907,0.0819969519707092,0.318267220438383,0.367407141841461,0.500662392616696,0.319233429202426,-9752.87066950555
"91",0.242488464404117,0.312062161209793,0.445449374386091,0.96047267403691,1.57182205304978,0.923607027493388,-9752.87066950555
"92",0.234362391682851,0.762191369746423,0.003446238570726,0.512807863897662,0.905221032040951,0.33245056841643,-9752.87066950555
"93",0.786749161566049,0.212700243597522,0.000550594836428246,0.202505796751603,0.291753588666785,0.102376883628317,-9752.87066950555
"94",0.0003835114788745,0.00960031209055021,0.990016176430575,0.239296110147666,0.499032884680983,0.415927341045747,-9752.87066950555
"95",0.637930461646499,0.349730307957432,0.0123392303960681,0.25701620423348,0.392295730820352,0.170394977904292,-9752.87066950555
"96",0.0120346432299371,0.984568146196876,0.00339721057318644,0.339650062920199,0.780223171708226,0.280287089710417,-9752.87066950555
"97",0.842062871271354,0.146344096462232,0.0115930322664141,0.260889116786195,0.362545540717026,0.168225946128694,-9752.87066950555
"98",0.399731361282682,0.600121123973236,0.000147514744082,0.562400594569399,0.932028942404187,0.269832831237926,-9752.87066950555
"99",0.102174790439378,0.895677171629677,0.00214803793094485,0.420596220222064,0.805070820842391,0.28074713924249,-9752.87066950555
"100",0.241867903035098,0.748134995674387,0.00999710129051443,0.424898729323127,0.746976821165063,0.299718920293943,-9752.87066950555
"101",2.06288489750395e-05,0.000180517388296867,0.999798853762728,0.366150805046148,0.70100160346413,0.808937364436543,-9752.87066950555
"102",0.361553550053585,0.632167865101795,0.00627858484462031,0.359636565290435,0.603466252480232,0.236339171971728,-9752.87066950555
"103",0.124755433875766,0.826917072308332,0.0483274938159015,0.189224797368604,0.354023312821917,0.160241508563041,-9752.87066950555
"104",0.210824221156872,0.788571974401752,0.000603804441376503,0.37209853350455,0.664383454220246,0.211058109564934,-9752.87066950555
"105",0.00471607877870006,0.995129283011279,0.00015463821002124,0.215178320773875,0.534061493537621,0.148933661969781,-9752.87066950555
"106",0.00658103376369402,0.993335625730758,8.33405055483122e-05,0.187434632822564,0.452647362045001,0.120027662236905,-9752.87066950555
"107",0.450388970088174,0.462101978351747,0.0875090515600784,0.361389903124864,0.580574916219267,0.28926750306862,-9752.87066950555
"108",0.128931586731783,0.846699061316411,0.0243693519518059,0.572884665871779,1.07100541142003,0.457522353072656,-9752.87066950555
"109",0.00640901529401062,0.993466636451515,0.000124348254473828,0.155363111872538,0.376012399591173,0.103020917617286,-9752.87066950555
"110",0.0250744194186924,0.242340272193818,0.732585308387489,0.395316006043766,0.762737089746259,0.476510252289092,-9752.87066950555
"111",0.909635031270856,0.0524974792590182,0.037867489470126,0.628679603381367,0.798429733160975,0.443722859045434,-9752.87066950555
"112",0.690915126993595,0.30893935930338,0.000145513703024313,0.468569649636951,0.703394063713717,0.214748204207738,-9752.87066950555
"113",0.978061709633923,0.00563151885627331,0.0163067715098038,0.883977892519657,0.9300316334272,0.578987411908711,-9752.87066950555
"114",0.00931462259781093,0.990279704530682,0.000405672871506554,0.146498934006506,0.343806325496402,0.103779181344255,-9752.87066950555
"115",0.112321196578385,0.883664439647512,0.00401436377410295,0.202911203093793,0.384979690557712,0.141441764823933,-9752.87066950555
