0.4723107409754056,0.16693320567340345,0.3607560533511909
0.21142219069255458,0.553235685062614,0.2353421242448314
0.00034840816517903877,0.7086317313503289,0.291019860484492
0.019483145165303795,0.027845329585622837,0.9526715252490733
0.10927479762726837,0.07443168912267555,0.8162935132500561
0.0012609221109348362,0.8178526437862255,0.18088643410283978
0.17690010953730584,0.07032878792837652,0.7527711025343178
0.00963864506956662,0.9902141432690916,0.0001472116613416846
0.0001226849984183991,0.7306806669001756,0.2691966481014059
0.002979478175671345,0.8852508834512627,0.11176963837306605
0.0012160404205683476,0.000474410944912783,0.9983095486345188
0.008946375371047794,0.9278899604523995,0.06316366417655273
0.0030169538387642817,0.7502770581485069,0.24670598801272886
1.0312454479861689e-05,0.0892184068537995,0.9107712806917205
1.6254683889263506e-07,0.12207770595270098,0.8779221315004602
2.8798921720834786e-07,0.6417928553049532,0.35820685670582963
0.9510545582376655,0.03544517810843338,0.013500263653901043
0.06872880465401843,0.8087106595723845,0.12256053577359713
3.61475199565523e-08,0.1730931853827754,0.8269067784697046
1.1843677037789998e-06,0.949478624594896,0.05052019103740027
0.0002248200836160077,0.7518124642851461,0.24796271563123787
2.541431940453002e-07,0.5614121836417583,0.43858756221504774
0.04197247186299052,0.013070839074134312,0.9449566890628752
0.4877243518309037,0.018308574930588125,0.4939670732385081
0.20354106947827638,0.7385460002615664,0.057912930260157335
2.0358245548567367e-05,0.9981521292329585,0.0018275125214929305
0.829032128298,0.12657962797918249,0.04438824372281755
0.05619590496316798,0.3000359393750606,0.6437681556617713
0.6299744122964509,0.03632367614218914,0.3337019115613599
0.08481887740471797,0.49167972400499615,0.423501398590286
0.38573694689107,0.4894764052235008,0.12478664788542912
2.5806996890145123e-05,0.9943187429960486,0.00565545000706144
0.013356607189795701,0.9789055450749842,0.007737847735220041
0.34292406939716524,0.04780608902692951,0.6092698415759052
0.04762293086417373,0.6681272984611333,0.28424977067469304
0.066595595807256,0.8793145904981483,0.05408981369459553
0.847898916953819,0.023650231788770796,0.12845085125741024
0.00895647959939613,0.1233777390035883,0.8676657813970156
0.1218850980968517,0.7208942970552551,0.1572206048478932
0.3313477418268409,0.6482245445905985,0.020427713582560583
0.00042268607052762126,0.9983000116162946,0.0012773023131778512
0.11800370364466864,0.06806586009542895,0.8139304362599024
0.35059568120431883,0.5119278702918717,0.13747644850380944
0.3252892810042765,0.4615448290485322,0.2131658899471914
1.4438002566353022e-05,0.999851690044349,0.00013387195308463092
0.15632295360414517,0.4761770767849108,0.36749996961094417
0.4101620625307337,0.5323390246551146,0.057498912814151634
0.00027514614794968184,0.888167992121506,0.1115568617305443
0.02943646381986077,0.056403329902277075,0.9141602062778621
0.004804040930644894,0.9597944768894243,0.035401482179930756
0.0017036543684380962,0.9396552485248716,0.05864109710669044
0.0001089971612370702,0.9002335596785007,0.0996574431602621
0.10101685764519132,0.7944559284464583,0.10452721390835035
8.179180395048873e-05,0.7295119318025464,0.2704062763935031
0.00022393030496151983,0.9409510123178234,0.058825057377215044
7.821997345015882e-07,0.855230731171431,0.14476848662883446
0.09749480520507205,0.002195436732045057,0.9003097580628829
6.171617549020172e-05,0.0009839577516490415,0.9989543260728607
5.592114574156485e-07,0.8998932888424789,0.1001061519460637
4.178179574360447e-07,0.9985938662224865,0.0014057159595559986
6.778568935935759e-06,0.9998873429826607,0.00010587844840353184
0.4110323419048103,0.4050232135321491,0.18394444456304065
0.09883606209744275,0.08705630144853607,0.8141076364540212
0.2146417259657931,0.7533786274469733,0.03197964658723356
0.2891351482479389,0.2534364933199356,0.4574283584321255
0.04214890689569428,0.4130653505540701,0.5447857425502356
0.04921797206125807,0.0013991829308212147,0.9493828450079207
0.012324156619045568,0.00963388907831794,0.9780419543026364
6.802608817586443e-05,0.9988778660578117,0.0010541078540123388
0.4484779994232953,0.26061869741780136,0.2909033031589033
0.012064437666583343,0.7809568407279981,0.20697872160541847
0.4767529041662388,0.08039660102238738,0.44285049481137395
8.977388204628033e-05,0.9477106006067899,0.052199625511163694
0.01614538007443356,0.8150842898949011,0.1687703300306653
0.007384269652330828,0.976620475639819,0.015995254707850123
0.2757987549030156,0.7107604521181112,0.013440792978873187
0.00308639069395876,0.8942348200242646,0.10267878928177661
0.4935970337326486,0.19842775625235176,0.30797521001499956
0.2926332505722927,0.6422227373739555,0.0651440120537518
0.0003467337607750306,0.2031823526704553,0.7964709135687696
0.012388857743580268,0.9511643337491742,0.036446808507245534
0.0012429037409216984,0.6391716904609753,0.359585405798103
3.2653979688544584e-05,0.989495273816277,0.010472072204034528
0.007803118240554647,0.005588286439460341,0.986608595319985
0.15042981869352198,0.7946606530082191,0.054909528298258875
0.00042669103794309966,0.11111656219912294,0.8884567467629341
1.806382639611817e-05,0.22787233113001762,0.7721096050435864
0.25754695998187627,0.43725702967290714,0.3051960103452166
0.4412327944526047,0.011310812987366631,0.5474563925600288
0.582700178953817,0.004292475038804808,0.41300734600737826
0.2309984145163234,0.7511379992335855,0.0178635862500912
0.37262797883719995,0.25638270886623526,0.3709893122965647
0.7200936542259648,0.07145868311350005,0.20844766266053516
0.004702967455629136,0.0205518571235337,0.9747451754208373
0.44251184002494376,0.03773877911095103,0.5197493808641053
0.020184604706397557,0.37467196031847916,0.6051434349751234
0.6918972227578416,0.012890183343498299,0.2952125938986601
0.6925932155719561,0.2829258748191918,0.024480909608852023
0.21797519688890696,0.38821628403091835,0.3938085190801746
0.2950588073363421,0.0889013779874559,0.6160398146762021
0.00031122373213399434,0.00025025349541126,0.9994385227724547
0.42474047764786427,0.07110829807867414,0.5041512242734616
0.03745732612908173,0.07759672515713896,0.8849459487137794
0.4157363457597035,0.394948142638542,0.18931551160175444
0.007174635897111145,0.812858737231275,0.17996662687161383
0.00538752649517837,0.9810583625827899,0.013554110922031707
0.44311724405642366,0.03482096173304546,0.5220617942105309
0.1579059655160952,0.24335533299090453,0.5987387014930002
0.004643166082344392,0.8377316537416301,0.1576251801760256
0.12329853014715454,0.15130339672283227,0.7253980731300131
0.8929153098262764,0.01119235420757688,0.09589233596614671
0.8858421225907736,0.09292696923502478,0.021230908174201854
0.7697502798693494,0.0027045153989884137,0.22754520473166223
0.0034701350940023906,0.8005196709611625,0.1960101939448351
0.14258287815138138,0.49513395937902194,0.36228316246959685
0.613867215271563,0.3855575782894345,0.4565179379770897
0.756200613423905,0.6547848969041964,0.6472997046598233
0.24305447345536058,0.14813465016761365,0.1766138425526818
0.5976460191061461,0.41087625787575227,0.5845234586674247
0.9844316480714852,0.9397767132869216,1.111577337558368
0.4116957431539279,0.34485126709537056,0.3535771380773662
0.8484701182034011,0.6914882509952881,0.8491445279228607
0.5866898173174345,0.5586730285593642,0.3243944558229766
0.20013642026095074,0.11426966349896484,0.13977225667014978
0.4200470166167768,0.3358491782804323,0.3323272415680144
0.5999203568861571,0.37305802426607876,0.7151178804660278
0.5696556558639135,0.5305930368305392,0.47446068338463204
0.5600504732009189,0.5519044065026149,0.5477582845223788
0.24792040899773907,0.17217531048535345,0.25167853911347404
0.14826375493296468,0.09855519577113153,0.1509859905492902
0.12597100451687337,0.08046146995840672,0.1059380628367066
0.9066194129785381,0.644342993329299,0.6334083454811744
0.6256787829792129,0.5271203662975046,0.49869612795052565
0.15133562871211498,0.11844259279806249,0.17228289897375312
0.17162025672132047,0.12845959270997714,0.13534485456506223
0.3578958790050439,0.306401382205906,0.32790178804702774
0.15288524189665512,0.11340508504774868,0.14628471853581734
0.44377639730466545,0.21451924365206979,0.349260607817694
0.9662042429346793,0.7218718863336956,0.9400222480170826
0.6016143983869632,0.447722567941921,0.4131702015268777
0.3147475290703625,0.30198630206556015,0.22578769171015756
0.9592695426040388,0.7968615135132685,0.7580136980344382
0.6830505059393053,0.5784570244103516,0.6500178527773938
1.0887325086686526,0.9233711694187173,1.0812586644560243
0.8800179201186042,0.9131369955894267,0.9085773713281766
0.7840256935570172,0.6591147832153517,0.6283048896939206
0.27363769587003783,0.23105012964080787,0.1933897640439099
0.7380278729151087,0.8174979073576036,0.595738162216373
0.6933164021621342,0.4444417871092603,0.5845027213006998
0.3788642728946391,0.2193138653270085,0.2493088002937076
