0.15240948941731663,0.5074666939990182,0.3401238165836652
0.03496723819737395,0.84741010989587,0.11762265190675605
0.004630239310589785,0.7987515247804131,0.19661823590899702
0.005523290771577474,0.08861134503446697,0.9058653641939555
0.06104892697477036,0.08382100547161743,0.8551300675536122
0.0006599316062892552,0.9304566510406852,0.06888341735302557
0.05427682211002075,0.18389810184902655,0.7618250760409527
0.001236055713440299,0.9987133965325309,5.05477540286863e-05
0.006341175184608888,0.766194948242117,0.22746387657327424
0.0009914949680554714,0.9665475579013346,0.0324609471306097
0.00037308014894413656,0.0012429198929862202,0.9983839999580697
0.0015886355108777458,0.9712781210128154,0.027133243476306683
0.00045395296977631994,0.9085577751246807,0.09098827190554298
0.00016301023179513766,0.16303712756016028,0.8367998622080447
7.279539782322724e-05,0.11550969420261795,0.8844175103995587
0.0005478655045304566,0.5224522992449333,0.47699983525053624
0.8279556948327371,0.15080270135217852,0.021241603815084435
0.009373865770173314,0.9450673140754435,0.045558820154383124
1.3637503176250717e-05,0.20250232251857264,0.797484039978251
0.00016206911304458542,0.9570184960957572,0.04281943479119825
0.00027943633120491764,0.8734638194529171,0.126256744215878
9.639461513674776e-05,0.48936444379602134,0.5105391615888417
0.0346451867592468,0.0230532521445514,0.9423015610962018
0.32287353780648426,0.04389077675278951,0.6332356854407262
0.030697207075729954,0.9471060396591066,0.022196753265163512
3.3568960662759724e-05,0.9993765961998498,0.0005898348394875489
0.6888004866931692,0.2484605130137506,0.06273900029308019
0.013701550523975975,0.5222501229692531,0.46404832650677086
0.6229509179217135,0.03243321284649761,0.3446158692317889
0.028542753358491,0.5372019320457729,0.434255314595736
0.09018848912050917,0.8202947827323709,0.08951672814712008
9.13816594461202e-05,0.9979608977201803,0.001947720620373574
0.001867557406605916,0.9942946224660956,0.0038378201272985957
0.10531377573092447,0.17730014945350153,0.717386074815574
0.03998231823010773,0.8213647300077458,0.13865295176214645
0.03619940288450104,0.90952492064253,0.054275676472968895
0.9339690293013777,0.008706811113187841,0.05732415958543433
0.020570229303089715,0.2357144072347565,0.7437153634621538
0.05303579806103388,0.7785438333089582,0.16842036863000798
0.15991751504853305,0.8181608174043228,0.02192166754714415
7.052997059429659e-05,0.9993879141097974,0.000541555919608225
0.04417683625161507,0.2061321090781958,0.7496910546701891
0.5016311689074083,0.32286442878825244,0.17550440230433922
0.08345422582344485,0.7638837594200101,0.15266201475654523
2.3662238023656037e-05,0.9999285233202471,4.7814441729193906e-05
0.024460525460071922,0.7912922531549009,0.18424722138502717
0.23631100480601075,0.7025285321731151,0.0611604630208742
6.906931927466753e-05,0.9636780711255479,0.03625285955517728
0.013141743345746878,0.1662544919677081,0.8206037646865451
0.001012447918772836,0.9763875172393736,0.022600034841853456
0.00041851859277445007,0.9493242028779445,0.05025727852928114
0.001060971722956618,0.9498892846951577,0.04904974358188575
0.01459660785055158,0.9463009181801936,0.03910247396925474
5.883178136809446e-05,0.9009470416797796,0.09899412653885227
0.00020250301483122727,0.9786668597321736,0.02113063725299525
0.0006919639654650459,0.8180409123293473,0.18126712370518774
0.11429731551785197,0.0025276160872880786,0.8831750683948598
0.0001405591594218506,0.0014660320206829195,0.9983934088198952
1.9817022578338196e-05,0.9450868135024134,0.054893369475008245
3.8538036438735156e-05,0.9991289336831806,0.0008325282803805559
9.05788509726522e-06,0.999958533343989,3.240877091389264e-05
0.17579200473151071,0.642858469637055,0.18134952563143444
0.026780945333302365,0.2523909478526482,0.7208281068140494
0.04413269666513518,0.9382590402003285,0.017608263134536336
0.21425813161188967,0.281123129266771,0.5046187391213393
0.013479689096697698,0.5212317044429716,0.46528860646033077
0.013361304357036235,0.004499253047189722,0.982139442595774
0.01954916202776405,0.017782985559818,0.9626678524124179
1.3999335580757797e-05,0.9992892781425086,0.000696722521910637
0.7682261271240312,0.05706793718992092,0.1747059356860478
0.010340557269574802,0.8999445826107633,0.0897148601196618
0.42091905640782756,0.07619503780000357,0.5028859057921687
3.662353226881708e-05,0.9755277030466918,0.02443567342103919
0.003759299799228748,0.9453922975966109,0.05084840260416029
0.0020342525652647333,0.9844919088025308,0.013473838632204594
0.05934740702907012,0.9326672219201341,0.007985371050795817
0.0009426576339960693,0.9597848515011264,0.03927249086487769
0.2981165438136595,0.2771887688506407,0.4246946873357
0.2276123041547601,0.6931581933680825,0.07922950247715731
0.00019527640685993404,0.4625414201892377,0.5372633034039023
0.009958245876924808,0.9335917415676959,0.056450012555379375
0.0009203595181770344,0.8394583690575967,0.15962127142422633
0.00037353177646466885,0.9944121528950048,0.0052143153285305
0.0032758537282121846,0.006312034728415838,0.990412111543372
0.03347015295617538,0.9320605800172173,0.03446926702660742
0.0004984467296289634,0.2809438029858503,0.7185577502845207
6.867680388581722e-05,0.46287455554082674,0.5370567676552873
0.049423524808098716,0.7824501110987226,0.16812636409317858
0.34314225644576285,0.022419761543730123,0.634437982010507
0.2356403275205995,0.02617066895445716,0.7381890035249434
0.5455002117806771,0.4292590125529811,0.025240775666341767
0.13744205037929322,0.4746268366312834,0.38793111298942334
0.5958421027650849,0.18472225482204585,0.21943564241286936
0.001802344038716716,0.0691530018688864,0.9290446540923969
0.22023731720948186,0.1351072942544032,0.644655388536115
0.003933944643331435,0.6064116445356836,0.38965441082098495
0.4255572770505782,0.0690428290616546,0.5053998938877672
0.37866196061482293,0.5922352780232617,0.029102761361915443
0.05715905939886906,0.6231661884488952,0.31967475215223584
0.07635619463890139,0.2756277776443339,0.6480160277167647
8.226125879738352e-05,0.0007025958683537734,0.9992151428728487
0.12627480105904987,0.2896216352088651,0.5841035637320849
0.02081070022913026,0.21654464990784592,0.7626446498630239
0.09875594335359784,0.7726514923911952,0.12859256425520682
0.001410963982885763,0.9402101227335087,0.05837891328360536
0.0018162791686450626,0.9935095483078715,0.004674172523483373
0.15120966750412393,0.15480476710386798,0.6939855653920082
0.061655526684301104,0.3740199553057545,0.5643245180099444
0.0021294625998549803,0.9429373967712268,0.05493314062891826
0.026985904763580818,0.34877839669491395,0.6242356985415052
0.7922344693969107,0.04113297168113631,0.16663255892195297
0.6286960951133764,0.3350043434424256,0.03629956144419793
0.842056351758138,0.0030539481174856917,0.15488970012437636
0.002843218428773831,0.9226449567986359,0.07451182477259018
0.04895530943738891,0.7767280466375693,0.17431664392504165
0.3446836984292653,0.5351398211329728,0.44830224863817464
0.4742174912711222,0.8412962027788106,0.6362344757368015
0.10944243699332341,0.22378459079051996,0.1727741080657122
0.330067493279551,0.5705158989798094,0.5774499838809085
0.7452756160636359,1.0845702796399115,1.1077052880565483
0.20574174251663455,0.4836759183954318,0.3474835715874257
0.564232763386134,0.874589044645403,0.8367554283035543
0.3238916367257528,0.731209097058184,0.31935423120117257
0.08782620355424968,0.1755008182305975,0.13678600918851624
0.20914840674271562,0.4794344108877481,0.3260921479740876
0.3344609460307469,0.5193839082907412,0.7097127140748748
0.31235361253800387,0.6920389608669202,0.4671878939030214
0.30458844913355654,0.7317144824328158,0.5399477727951373
0.11230895919305908,0.2588196762814311,0.24698644862367955
0.06384813001140771,0.15233479442935838,0.14831638735845623
