0.34200667737909357,0.6474151917929138,0.010578130827992556
0.04019493915032309,0.9595559425981698,0.0002491182515070354
0.045401255346061424,0.9218745105650359,0.032724234088902675
0.07167537287349955,0.8999030818071606,0.028421545319339825
0.27436832987412607,0.3715339906290237,0.3540976794968503
0.0021355752932454694,0.9967730705167918,0.0010913541899628169
0.17864736219117652,0.6522953444166254,0.16905729339219816
0.0023336130418822655,0.9974274521379332,0.0002389348201844915
0.07330229770057156,0.9200841754729326,0.006613526826495809
0.002707551229205582,0.9963600198145893,0.0009324289562051204
0.053762889536880194,0.12346081734782832,0.8227762931152915
0.002995483150639336,0.9969146154095084,8.99014398522226e-05
0.0007131100083858209,0.9985162135189944,0.0007706764726198652
0.006644799575287178,0.9532944404404898,0.040060759984222954
0.0006819973289153121,0.06859167578997898,0.9307263268811057
0.016151648634818078,0.6947270050891915,0.2891213462759904
0.8271585908471942,0.1727524057611483,8.900339165750839e-05
0.013788580507763038,0.9860724160787149,0.0001390034135219679
5.290302571560271e-05,0.04847202418564542,0.951475072788639
0.0004505136223536922,0.17952406066459417,0.8200254257130523
0.0011309194088583202,0.9534803762381423,0.04538870435299931
0.0019089921211057595,0.7507647673967546,0.24732624048213972
0.5557163284200554,0.16555604115829217,0.2787276304216525
0.21079710405765198,0.038748976067943,0.7504539198744051
0.06899998216100617,0.8603277324336668,0.07067228540532712
0.00020871532072102292,0.9905001715807713,0.00929111309850757
0.747590192108245,0.252052720020062,0.0003570878716928868
0.03642572112437894,0.9595503615458801,0.004023917329740782
0.9283269194865496,0.04618594075932417,0.02548713975412626
0.048464043909939726,0.9448544666895683,0.006681489400492081
0.10251187563491514,0.8973253174705449,0.00016280689454007945
0.0006498594865564723,0.9832404786243613,0.016109661889082257
0.0032536896206112275,0.9271468928392693,0.06959941754011942
0.3891681332344225,0.44198794860791624,0.16884391815766125
0.011269607804399808,0.048402412067823336,0.9403279801277769
0.05466690129021788,0.9450806856855251,0.0002524130242570168
0.9920763611923495,0.007091649401083204,0.0008319894065672553
0.24851277737267483,0.7097888661639062,0.04169835646341904
0.04091489134091343,0.6011111669403512,0.3579739417187355
0.15557618774298793,0.8442715099066743,0.00015230235033760029
0.0001720093996281059,0.9978489999984566,0.0019789906019153647
0.27207335260185334,0.7214369121974931,0.006489735200653633
0.6112957549920538,0.3751992112730801,0.013505033734866187
0.15819517911707875,0.8392768446096623,0.002527976273258772
0.00013194095156518124,0.9998518527227213,1.6206325713696052e-05
0.046928018446678724,0.9168602215401465,0.03621176001317481
0.3125865559441819,0.6758019860489745,0.011611458006843555
0.00017831168481510432,0.9976581512739223,0.002163537041262702
0.12802828369178523,0.8274942278989146,0.044477488409300193
0.0021611324221893296,0.9971599912208902,0.0006788763569205205
0.0005435224492576279,0.9750015352414404,0.024454942309302008
0.00917581367585759,0.9902065805508786,0.0006176057732637288
0.022789079134805927,0.962522595067209,0.014688325797985093
0.0002371280252130308,0.9991684071413727,0.0005944648334142439
0.0007025840967505246,0.9927757599883167,0.006521655914932875
0.0045625339384603395,0.3044366229485486,0.691000843112991
0.3074687495985899,0.0027417884803464174,0.6897894619210637
0.024665736874497204,0.07097869903877065,0.9043555640867322
0.00017877984173203377,0.903023167557779,0.09679805260048906
0.0006400206726135571,0.9692291306965751,0.030130848630811353
5.588438897284535e-05,0.9989166452804812,0.001027470330545923
0.24063239252064456,0.7564199640966555,0.002947643382699869
0.1123886040817214,0.8804080801157237,0.0072033158025549444
0.06789914226435713,0.9319005143776958,0.00020034335794723415
0.19798016785582848,0.22973175244520508,0.5722880796989664
0.02858921818070421,0.9673721749412704,0.004038606878025483
0.2737350595591849,0.07320059289248314,0.653064347548332
0.2968420629283111,0.08917986831303366,0.6139780687586553
2.8236206004133462e-05,0.9953224261999163,0.0046493375940794565
0.9331656401981472,0.05980729839350455,0.007027061408348289
0.041450533472186024,0.9542812608729478,0.004268205654866123
0.85210406931789,0.13772417711616528,0.010171753565944727
7.725031847620403e-05,0.9985433924697036,0.0013793572118201538
0.011807352598200928,0.9866996080776548,0.0014930393241441987
0.0021894507043519053,0.9977825394153795,2.800988026858214e-05
0.05836749330464784,0.9411509142480954,0.00048159244725676264
0.003298976472555556,0.9893786212987241,0.007322402228720333
0.5373586606578294,0.45411757042112555,0.008523768921045031
0.25179259916601104,0.5546704999243798,0.19353690090960918
0.0008655513554326392,0.9893444915634579,0.009789957081109574
0.012302021826379224,0.9744689967794689,0.01322898139415192
0.003622143989861874,0.9957420030209693,0.0006358529891689107
0.0034538038760802995,0.9511067238852947,0.04543947223862483
0.02385604332574714,0.04236371209074082,0.933780244583512
0.04918894397838932,0.9505532078452622,0.0002578481763484888
0.0048493803633584956,0.9784825133876467,0.016668106248994792
0.000644103427169943,0.927935048876306,0.07142084769652415
0.02283240761438965,0.15754561628971697,0.8196219760958934
0.8699934479686607,0.08097751037366695,0.04902904165767241
0.594345730847913,0.06941735382367796,0.33623691532840905
0.4762941789551537,0.30120867350421343,0.2224971475406329
0.25715066729979214,0.7411771704640606,0.001672162236147218
0.8829010350004868,0.11538324311780718,0.0017157218817059694
0.00018694884433502216,0.004897693304849028,0.9949153578508161
0.699018848432802,0.28332099630789365,0.01766015525930429
0.00944199415981045,0.9885238667773799,0.0020341390628096103
0.8896660956292419,0.09165738944032353,0.018676514930434502
0.3868395749324109,0.6130604516269289,9.997344066028494e-05
0.10729314405296667,0.8913524213700793,0.001354434576954112
0.232288043488788,0.7613088146664593,0.006403141844752661
2.662928129892669e-05,0.0002601980280528356,0.9997131726906482
0.34105968949086024,0.652391198980883,0.006549111528256636
0.14743506614990634,0.7219107805939695,0.13065415325612426
