0.1542458013774884,0.5051371146972469,0.34061708392526474
0.0354108895678319,0.8465186303537742,0.11807048007839378
0.004805020617402237,0.7963254578084098,0.19886952157418802
0.005638239620384243,0.08863086542583284,0.9057308949537829
0.06118314319683923,0.08380959062100737,0.8550072661821535
0.0006850771618921592,0.9295895266377107,0.06972539620039711
0.054700429106290124,0.18377278525643206,0.7615267856372778
0.0012698455254166654,0.9986781858466067,5.196862797659131e-05
0.006578614976564822,0.763407269542287,0.2300141154811482
0.0010284723256918935,0.9660181930136265,0.032953334660681496
0.00038256136084640534,0.0012530751254897375,0.9983643635136638
0.0016325176335485578,0.970938839026966,0.027428643339485508
0.000467367089981009,0.9079303776575598,0.09160225525245909
0.0001702598126912443,0.16265920929795838,0.8371705308893505
7.652900373232715e-05,0.11527077419644613,0.8846526967998216
0.0005734692044413924,0.5195816452751174,0.47984488552044124
0.8284546078264658,0.15027121352725453,0.021274178646279472
0.009575381990347489,0.9444506052494742,0.04597401276017831
1.4428086246415122e-05,0.20176765109130612,0.7982179208224475
0.00017120825121578695,0.9561058473875476,0.043722944361236735
0.0002913429341547706,0.8721183386106921,0.12759031845515303
0.0001014492778789253,0.4868950548738114,0.5130034958483097
0.03533107261395261,0.023130470882340833,0.9415384565037066
0.32356345084774235,0.043861924477629766,0.6325746246746279
0.03132654527281494,0.9461943767214971,0.022479078005688057
3.535563788950636e-05,0.9993564245849651,0.0006082197771454784
0.6893871999408719,0.24787818574214962,0.0627346143169784
0.013922472210478926,0.5213847590167086,0.46469276877281257
0.6229830568038708,0.03243135864442802,0.34458558455170113
0.028735838570831947,0.5370727099989037,0.4341914514302644
0.0911058122253874,0.8190273321200295,0.089866855654583
9.624983699529636e-05,0.9978980210512166,0.0020057291117879985
0.0018982600678937097,0.9942333899263168,0.0038683500057894605
0.10644455145735626,0.17688243512715507,0.7166730134154886
0.04101269085529042,0.8188485037037536,0.14013880544095594
0.03626934727908331,0.9095341876808963,0.05419646504002025
0.9339608597238476,0.00870951231395314,0.05732962796219917
0.021070377366816783,0.23482038157742346,0.7441092410557597
0.05328718858363694,0.7783202719174046,0.16839253949895838
0.16066756939780372,0.8173461519422618,0.021986278659934445
7.258717714947668e-05,0.999377764968339,0.000549647854511402
0.04492230570977043,0.20559105506699304,0.7494866392232366
0.5012666413973061,0.3233625206932709,0.1753708379094229
0.08471495389784711,0.7618091397663688,0.1534759063357841
2.494728020772097e-05,0.9999253044623798,4.974825741244146e-05
