0.3859909631045706,0.38284006872376736,0.23116896817166205
0.1596224268916854,0.8265825176382096,0.013795055470105158
8.406883020093202e-05,0.9702955638409988,0.029620367328800273
0.0665973103709748,0.29405966076173096,0.6393430288672942
0.29369189470187645,0.19331587320382135,0.5129922320943022
0.00037290785665515465,0.9861593302971333,0.013467761846211497
0.1034317823602936,0.06150131238720267,0.8350669052525037
0.00468593319790258,0.9898803312688959,0.0054337355332017044
2.29303496729973e-05,0.9992329706216362,0.0007440990286908017
0.0008444842287501097,0.9796342842057957,0.019521231565454135
0.0036298946596916297,0.004637247192307353,0.9917328581480012
0.003139985257313338,0.9954767443258733,0.001383270416813404
0.0012113976227559789,0.9607782857941852,0.03801031658305895
1.9123082321307926e-05,0.9080128320398636,0.09196804487781515
5.7718416511496087e-08,0.24128921973278297,0.7587107225488005
7.235436680682239e-08,0.990506249079757,0.00949367856587605
0.9648763876429561,0.0343596014169157,0.0007640109401282219
0.029101830364570095,0.9653477994831313,0.005550370152298617
2.411618273080011e-09,0.051752636394841046,0.9482473611935408
1.329041763456462e-07,0.3692100866287136,0.6307897804671101
5.411284048121466e-05,0.6345851153966054,0.36536077176291337
1.017796039048791e-07,0.9696021985364228,0.030397699683973132
0.08161189841128785,0.11296695936204303,0.8054211422266692
0.18393180721026786,0.0071231106225535645,0.8089450821671785
0.032809362667328444,0.25652584832624076,0.7106647890064308
5.841707735722805e-06,0.9092200093247527,0.09077414896751157
0.8636318886902049,0.13395052557421758,0.002417585735577549
0.06165943550693163,0.8164016419811245,0.12193892251194388
0.9404658792513441,0.031317672200159775,0.028216448548496184
0.08953214356379555,0.8667551755646751,0.04371268087152929
0.27577778462639596,0.7195141537500237,0.004708061623580398
6.89456364354394e-06,0.915406288989217,0.0845868164471394
0.00349666198816077,0.4108936950204307,0.5856096429914085
0.13012020614338435,0.04101789986824349,0.8288618939883722
7.10582716775601e-05,0.004239481706779347,0.995689460021543
0.06327408729967954,0.9346680778383316,0.00205783486198883
0.9875550269388977,0.010106164167914532,0.002338808893187862
0.009312294294764385,0.834831818857224,0.1558558868480115
0.03501887218509078,0.34196960797711995,0.6230115198377894
0.2583988492766821,0.7402893836524425,0.0013117670708755417
0.00020605520017636923,0.9515561050101181,0.048237839789705375
0.2894658610144598,0.5789430980561007,0.1315910409294395
0.42034874797117433,0.5611530276618589,0.01849822436696674
0.21124290836410048,0.7581570209451193,0.030600070690780256
5.213532570141464e-06,0.9999461353692893,4.865109814051176e-05
0.05216402486524206,0.3847022825783886,0.5631336925563694
0.3998456368001814,0.5411649977723638,0.058989365427454685
9.521811224060639e-05,0.9108762115935305,0.08902857029422878
0.03978099589998354,0.3380762270191402,0.6221427770808763
0.003052744868052918,0.9861478697216507,0.010799385410296423
0.0005580761325658683,0.8893375670782968,0.11010435678913737
2.47254208516442e-05,0.9996681348141557,0.0003071397649927908
0.02096797299683606,0.5837603095267566,0.3952717174764074
3.2124503255353114e-05,0.9879797005648487,0.011988174931895966
5.6960057921892865e-05,0.8943256416566766,0.1056173982854015
1.7400499301457545e-07,0.8835087994024942,0.11649102659251294
0.018717345123078672,0.003280184779597499,0.9780024700973238
0.00022141013144132834,0.018382074822689467,0.9813965150458692
1.1062885957911888e-07,0.8579991579890247,0.14200073138211575
1.2900109709022686e-07,0.9891057180002796,0.010894152998623322
2.69537503978595e-06,0.9896478035592273,0.010349501065732864
0.5153719767911898,0.45328795098635627,0.03134007222245392
0.22895915289606525,0.5518275962050305,0.21921325089890423
0.1329937445800404,0.8631770665492482,0.003829188870711277
0.24166335289522864,0.17579336469135468,0.5825432824134168
0.060890579012430605,0.876900743736175,0.062208677251394395
0.03512510831526968,0.0025551504862422565,0.962319741198488
0.004010796111413582,0.024391292261307155,0.9715979116272793
3.030681287920253e-05,0.9515997101060389,0.04836998308108196
0.6972796080601299,0.2916254321023732,0.011094959837497082
0.003064878123111267,0.9784783532002859,0.018456768676602835
0.8790516705878171,0.10165649549031383,0.019291833921869082
2.4336055921361738e-05,0.9772776360490527,0.02269802789502584
0.006242939481321321,0.9654241194966507,0.028332941022027845
0.0036317593173650835,0.9959689845845499,0.00039925609808501235
0.1254486673829562,0.8646894010193941,0.009861931597649788
0.0012019671148406242,0.844212794485146,0.15458523840001345
0.6972453298344459,0.2772291258613185,0.025525544304235634
0.27633271642522866,0.5179521649988352,0.20571511857593616
0.0003000788521413392,0.6897422831862026,0.30995763796165604
0.009813827152618441,0.9655855761660729,0.024600596681308626
0.0004538741660519383,0.9930204401399032,0.006525685694044902
8.152828684169783e-06,0.9144904063323315,0.08550144083898426
0.048372370230161096,0.027819199205150715,0.9238084305646881
0.10028899175606146,0.8952686264987003,0.004442381745238108
0.0005578255969201319,0.6956080024995076,0.30383417190357226
7.4861041617375255e-06,0.4261820312161149,0.5738104826797233
0.0012082725905546714,0.004729266227519366,0.994062461181926
0.8186486921071977,0.01688743874947597,0.16446386914332628
0.14239401361442114,0.0027063067306505517,0.8548996796549283
0.19839648315786984,0.7189887202255573,0.08261479661657285
0.5164493648216942,0.4638740037772975,0.019676631401008327
0.6326762933616418,0.34644884358139016,0.02087486305696811
5.201699596894094e-06,9.443515512051905e-05,0.9999003631452825
0.545781425995987,0.19562666330164621,0.2585919107023668
0.02199268882280815,0.896521876574183,0.08148543460300885
0.7206463381619236,0.05112991480484599,0.22822374703323023
0.6326219036202199,0.36606137991597737,0.0013167164638027335
0.22993611539171074,0.7420448689993432,0.02801901560894611
0.5815735840394154,0.27974448379229183,0.13868193216829286
1.5669702480403056e-05,3.269491253932594e-05,0.9999516353849803
0.5977886563772685,0.22555885440560317,0.17665248921712837
0.01224737715274272,0.13094731361409462,0.8568053092331626
0.35638357875649995,0.6316076769487798,0.012008744294720302
0.0026742506688600632,0.9913552089658119,0.005970540365328099
0.001887081110461984,0.9957278524800482,0.0023850664094896704
0.27765427628390277,0.05762762791525586,0.6647180958008414
0.26055012833997837,0.5885773409588996,0.15087253070112205
0.0012611526060273936,0.9944333790675968,0.00430546832637586
0.00619736779839142,0.012913516634830762,0.9808891155667778
0.9394438713280664,0.01015486039728333,0.05040126827465023
0.853239691325253,0.1456471775131979,0.0011131311615491949
0.9889160428872957,0.0013567512471806308,0.009727205865523727
0.001089808331396626,0.9842324555548803,0.014677736113723234
