0.27982453247983996,0.7133109136657797,0.006864553854380313
0.05589968632604043,0.9437244848079244,0.00037582886603518
0.019023945604132474,0.9792943510569893,0.0016817033388784155
0.0909492692474985,0.8786663615943701,0.030384369158131443
0.10858478509876135,0.178661062447422,0.7127541524538167
0.002236896127209828,0.9973181626063218,0.0004449412664683002
0.18397396428743754,0.6036977655266075,0.21232827018595496
0.0026232978684753,0.9972293481261782,0.0001473540053463922
0.02201300187378899,0.9778262117400535,0.0001607863861574703
0.003026959480500195,0.9966343313423697,0.00033870917713013253
0.043470701770197094,0.1328330997779168,0.823696198451886
0.002921197478798848,0.9970107379822887,6.806453891254974e-05
0.0010843379652626173,0.998039362747087,0.0008762992876502689
0.003768734366918621,0.9924445514030895,0.0037867142299918654
0.002447968056154291,0.8284015227785547,0.1691505091652911
0.004604485838346912,0.9921531342997768,0.00324237986187626
0.8414383704550253,0.1583960849177756,0.00016554462719896158
0.021502048791526666,0.9783257653954004,0.00017218581307293783
0.00031570091429468735,0.7255595481277398,0.27412475095796557
0.00085429126415899,0.8988880051918895,0.10025770354395136
0.0014936968052877456,0.9727921108745402,0.025714192320172097
0.0007918539069470459,0.9895076926183979,0.009700453474655016
0.5789077534310324,0.2469479892883982,0.1741442572805695
0.07710855269500676,0.01118349738598976,0.9117079499190035
0.06999143462458428,0.8872540154077013,0.04275454996771423
0.0002251610313903942,0.9978617024076611,0.0019131365609484595
0.7283668708535318,0.27097822909127073,0.0006549000551974863
0.03731445356175116,0.956927148512357,0.005758397925891767
0.8325593278601694,0.047868652898241465,0.11957201924158915
0.03461457524422963,0.9522665079591369,0.013118916796633412
0.10829973714810852,0.8914947504303392,0.00020551242155212823
0.000500813122066389,0.9979622216268343,0.0015369652510992887
0.004144612604923422,0.9192689216635078,0.07658646573156887
0.43169164122687576,0.41977952938541474,0.1485288293877094
0.04931896847805915,0.35776944142213246,0.5929115900998085
0.06765297940908037,0.9315247114479586,0.0008223091429611359
0.9892681495689624,0.0071983618154961605,0.0035334886155415795
0.1371381165874631,0.8572863483769722,0.0055755350355648405
0.0285825628520502,0.5280292432687064,0.44338819387924333
0.12435479248419196,0.8754468758663801,0.00019833164942782184
0.00026535392149017905,0.9975215728567995,0.0022130732217103006
0.22109719766289454,0.7744082179378645,0.0044945843992407935
0.46455107961875264,0.49424259802445347,0.04120632235679399
0.12357794005903988,0.8746810195120502,0.0017410404289098366
0.00015896012482395,0.9998362696711163,4.770204059819943e-06
0.04564595089557667,0.9239432284293069,0.03041082067511637
0.2744239961793417,0.7010082570135562,0.024567746807102046
0.00028875058846714497,0.9976682149859529,0.002043034425580051
0.11614389086714837,0.8626757797435212,0.02118032938933037
0.003779240458336002,0.9943602557427097,0.0018605037989542963
0.0004187123532815346,0.9695421957047806,0.03003909194193793
0.004659055752784575,0.9953032962719416,3.7647975273744183e-05
0.021368075757957784,0.9654938828962694,0.013138041345772929
0.00027968224895986776,0.9994472532654448,0.0002730644855952079
0.0006336392724438372,0.9973853079020719,0.001981052825484327
0.0031315388259304374,0.9762217566659794,0.020646704508090245
0.5677490107351113,0.019696706737816674,0.41255428252707194
0.02244166452548174,0.09253887138953958,0.8850194640849787
0.0001646719673205767,0.9911244069514413,0.008710921081238075
0.0002920210474272443,0.9989278519521247,0.000780127000448071
6.532149595162713e-05,0.9997113844688089,0.00022329403523938812
0.20884781465968727,0.7845385795176127,0.006613605822699924
0.1291990790814764,0.8618863971762513,0.00891452374227224
0.10738387330671896,0.8921781270985654,0.00043799959471560424
0.06386567224665966,0.06081307803915251,0.8753212497141879
0.040661354897334016,0.9475067232779233,0.011831921824742736
0.25162767109287626,0.08864380107493243,0.6597285278321914
0.419610198529235,0.33851945525786803,0.24187034621289713
4.663532709191916e-05,0.99332160527222,0.006631759400688026
0.8839364244339473,0.08399414528601455,0.032069430280038176
0.028917076082847517,0.9703169402313168,0.0007659836858357769
0.8015895112935449,0.153347336403043,0.04506315230341217
0.00016900702950243063,0.9980233956209571,0.0018075973495404979
0.011831109110922298,0.9874906053327488,0.0006782855563289153
0.0037485418768860093,0.9961717893835493,7.966873956460164e-05
0.08173597782399591,0.917839544946606,0.0004244772293981476
0.006478237672672892,0.9825652875911131,0.010956474736214049
0.46007536473267613,0.5156933757707745,0.024231259496549286
0.13801387727326953,0.46102510022016874,0.4009610225065617
0.0011518954455566938,0.9897991452457326,0.00904895930871067
0.018418003768780118,0.9293578682160323,0.052224128015187554
0.003645607900443957,0.9961375767832236,0.00021681531633245142
0.0019475641122528103,0.9953805180876037,0.002671917800143295
0.0031498249960936545,0.0037657180382763143,0.99308445696563
0.06946947439726048,0.9299229047685866,0.0006076208341528611
0.004596573455344972,0.9882220178502473,0.0071814086944076965
0.0006587475562286795,0.9784474392543716,0.020893813189399816
0.04654637398342462,0.2632260808210517,0.6902275451955237
0.8242842195254722,0.050201048766956226,0.1255147317075716
0.5990313592072118,0.08078726312949214,0.3201813776632959
0.24176580035105744,0.31403366853132064,0.44420053111762203
0.23679845194245525,0.7596503748955088,0.003551173162035872
0.7902890685034539,0.20913233446234453,0.0005785970342016414
0.0003948967888188711,0.00952730680953162,0.9900777964016495
0.6426906268126938,0.3445612810927878,0.012748092094518404
0.012399663456339433,0.9840638391334764,0.003536497410184247
0.8439574753812779,0.14410721966588247,0.01193530495283959
0.40226143991052077,0.5975849337195316,0.0001536263699475251
