0.21205764495897356,0.7867027666091922,0.0012395884318341119
0.026153062985366283,0.9738065420019427,4.039501269105695e-05
0.009886019678958496,0.9898905318685428,0.0002234484524986736
0.05517019963574632,0.9403307194439254,0.004499080920328148
0.3174970849046025,0.34992792165680936,0.33257499343858815
0.0014118513414135057,0.9985170363801651,7.11122784215592e-05
0.14264229233287437,0.7911729174820434,0.06618479018508217
0.002826578614817283,0.9971174724386559,5.594894652681606e-05
0.011634804099770857,0.9883487383838951,1.6457516333888e-05
0.0015976236581887523,0.9983515772274179,5.07991143934192e-05
0.10663050862136968,0.3587955011956329,0.5345739901829973
0.0031498298763882977,0.9968354222842501,1.474783936148709e-05
0.0006038841982217134,0.9992663512825931,0.00012976451918516232
0.0020061290119744966,0.9974929721012119,0.0005008988868136084
0.001449331783773503,0.9452899389529316,0.053260729263294906
0.0023466384893969707,0.9971808719255314,0.00047248958507161
0.812011872328909,0.1879633623186838,2.4765352407145035e-05
0.01030616577666882,0.9896766272587516,1.7206964579564487e-05
0.00019715849490881435,0.8622493613310973,0.13755348017399396
0.0008910713655274486,0.9249574568471282,0.07415147178734435
0.0013613700995801913,0.991431677446691,0.007206952453728804
0.0012579302409977647,0.9945658488696731,0.0041762208893290735
0.669994800126429,0.28772617328761296,0.042279026585958154
0.2519660806063735,0.04733641901465033,0.7006975003789762
0.04158009562843924,0.9474092682554909,0.011010636116069951
0.00011940517975644288,0.9993914223985167,0.0004891724217267415
0.7864431827544772,0.21340204114852032,0.00015477609700237214
0.027586946950113704,0.9715693360245563,0.000843717025329973
0.9518165729215412,0.025678489698867157,0.02250493737959166
0.06400808050617636,0.9312720419933913,0.004719877500432258
0.08176036354221633,0.9182068229859518,3.281347183182753e-05
0.0003011863221820196,0.9992314745864542,0.00046733909136377564
0.0024516479533073245,0.9714116925162637,0.02613665953042894
0.3112874243652102,0.6476771373295173,0.04103543830527265
0.036132024383327334,0.5282703094922505,0.4355976661244221
0.03819340369339383,0.961723876989032,8.271931757412134e-05
0.9948386947510278,0.004529135120596197,0.0006321701283758891
0.08017252135698294,0.9190954482120932,0.000732030430923935
0.04579518502533335,0.6392098131009962,0.31499500187367047
0.22053401587162574,0.7793868047152629,7.917941311147018e-05
0.00016893896940440607,0.9992140126972048,0.0006170483333907609
0.1634747792501879,0.8359969966363018,0.0005282241135101499
0.7041698406818581,0.2832412305828243,0.01258892873531759
0.1546789465175554,0.8448145914803598,0.0005064620020848766
0.0001415301480851731,0.9998575489055437,9.209463712345857e-07
0.03254232755209509,0.9607993763363862,0.00665829611151855
0.3127862774679662,0.680595829760262,0.006617892771771775
0.00014263761357610524,0.9995292296992687,0.0003281326871552081
0.06301905636917624,0.9339691535972571,0.003011790033566566
0.0018512984911882554,0.9979372905457498,0.00021141096306202483
0.0011244551062823116,0.971696294457241,0.027179250436476607
0.002250858840386366,0.9977455404116724,3.600747941214019e-06
0.01603096370752001,0.9819119876976619,0.002057048594818034
0.00017076529535326002,0.999789986222477,3.924848216974633e-05
0.0006364489618352308,0.9987498046198928,0.0006137464182720467
0.0029611426150048603,0.9883545503315077,0.008684307053487416
0.7779956345531027,0.02168097912323319,0.2003233863236641
0.08237753290106546,0.4571314635886109,0.4604910035103237
7.334879796757029e-05,0.9980937846804254,0.001832866521607044
0.0001801314006231227,0.9995983913665426,0.00022147723283423508
4.834333185957722e-05,0.9998724289041212,7.922776401921147e-05
0.18969511211047618,0.8091451355254599,0.0011597523640640185
0.06667118882750256,0.9323081391406745,0.0010206720318230217
0.05933428257104024,0.9406230810905286,4.263633843123879e-05
0.22455423360258817,0.23115227672895405,0.5442934896684578
0.019901194716244693,0.9787758230065056,0.0013229822772497489
0.42156453156569373,0.21593888089525795,0.3624965875390484
0.40683462913955654,0.5149560105507195,0.07820936030972409
2.7065755138145234e-05,0.9978817504403379,0.0020911838045239543
0.9497061247426285,0.04420891021597471,0.006084965041396726
0.016902098372936582,0.9829773252019802,0.00012057642508305859
0.9121336413084499,0.07999404565099823,0.00787231304055185
0.0001105660010993211,0.9994757668482216,0.0004136671506791733
0.005895988657160552,0.9940219769092092,8.203443363029296e-05
0.0016167597910606685,0.9983761364292766,7.103779662680667e-06
0.07854061919133952,0.9213253880012674,0.00013399280739292757
0.00286999007698874,0.9959548900610967,0.001175119861914478
0.7167469688984188,0.2766654121782875,0.006587618923293581
0.2610520479685609,0.5745414939107898,0.16440645812064938
0.0006592548556316627,0.9980714834195354,0.0012692617248329548
0.00919414290986298,0.9841059191633509,0.006699937926785966
0.0021416382218206963,0.9978313643718392,2.6997406340183505e-05
0.0013194018573215874,0.9978995248016457,0.0007810733410326745
0.02701340446959731,0.043469377128667414,0.9295172184017353
0.04602848430023442,0.9538990001792266,7.251552053904243e-05
0.0024292317515100027,0.9966316035615683,0.0009391646869215878
0.00035454800995445533,0.9961083793701865,0.003537072619858939
0.03925300758260219,0.478560647609521,0.48218634480787675
0.8743684249480287,0.09462726196494899,0.03100431308702234
0.6941690103887778,0.16853568830497112,0.13729530130625112
0.46065541016020867,0.3408139705654314,0.19853061927436
0.27072155638631895,0.7286082529357574,0.0006701906779236133
0.6951430296057474,0.3047523798780544,0.00010459051619824702
0.0004479297844231674,0.022584550905508132,0.9769675193100686
0.5311139630497093,0.4667756929378307,0.0021103440124600396
0.007002573869495413,0.9925621546194103,0.0004352715110943605
0.7817845551511536,0.21559492450842577,0.0026205203404205415
