0.27455219968064126,0.7188687587988372,0.006579041520521641
0.054712253217397505,0.9449295102097102,0.00035823657289209406
0.018050590230232047,0.9803863968877028,0.0015630128820649692
0.08843251406040308,0.8823345321141857,0.029232953825411294
0.10835837063420814,0.17924071597271043,0.7124009133930813
0.002118421766985079,0.9974663328682816,0.00041524536473335855
0.1823715370332911,0.6078274555625177,0.2098010074041913
0.0025191709013028837,0.9973420386952935,0.00013879040340365325
0.020867407423694067,0.9789855825409998,0.00014701003530629154
0.002870521121309423,0.9968139438884245,0.00031553499026617886
0.04300723428188069,0.13518313049678468,0.8218096352213347
0.002801909952981992,0.9971343626624168,6.37273846011303e-05
0.0010364455555132786,0.9981312394291776,0.0008323150153091115
0.003544588017175634,0.9929163285957398,0.003539083387084671
0.0023065725103198573,0.8352708131975406,0.16242261429213967
0.004312236870481587,0.9926777575266895,0.003010005602828908
0.8402058660932561,0.15963502746402936,0.0001591064427144223
0.020796712614216874,0.9790415017017519,0.0001617856840311452
0.0002955066771272288,0.7342916746372032,0.2654128186856696
0.0007985739023363349,0.9034205790409492,0.09578084705671455
0.0014099985890567606,0.9740852940433495,0.024504707367593664
0.0007355948843540173,0.9901761308683587,0.009088274247287417
0.5765807118985605,0.25208751070193225,0.17133177739950725
0.07686436522458481,0.011234865791405249,0.91190076898401
0.06809147570311602,0.8906200064840515,0.04128851781283246
0.00020998904427040418,0.9979953359774988,0.0017946749782307753
0.7272841649048601,0.27207893152171414,0.0006369035734256538
0.03630831212358087,0.9581617933963618,0.005529894480057389
0.83293949706465,0.047851636501104265,0.11920886643424564
0.03423614411277253,0.9528738488855317,0.012890007001695649
0.10638907857668112,0.8934153389043286,0.00019558251899027084
0.0004672810904907179,0.9980983956059651,0.0014343233035441622
0.0040445134593899935,0.9207107196761163,0.07524476686449377
0.42856337979507886,0.42536068462639315,0.14607593557852797
0.04841328768586077,0.36518518468972616,0.5864015276244131
0.0673787935993027,0.9318160343990246,0.0008051720016726876
0.9892928741799022,0.007191124695949885,0.0035160011241480195
0.13251847542774986,0.8622237926469258,0.00525773192532431
0.028396765366191207,0.5293121958510272,0.4422910387827816
0.12335951006382084,0.8764489970455503,0.0001914928906287127
0.00025454517511525065,0.9976127026575681,0.0021327521673167823
0.21587113290101864,0.7798521768048817,0.004276690294099669
0.4662783845598243,0.4925379852026445,0.041183630237531285
0.12061619744185947,0.8777271612038089,0.0016566413543316703
0.0001479191710791894,0.99984774915321,4.331675710829784e-06
0.044306514640347086,0.9263791739656604,0.02931431139399247
0.2730935578978421,0.7027064707714318,0.024199971330726103
0.0002730814862052001,0.9977862588038131,0.001940659709981735
0.11270621556432282,0.8670351416708239,0.020258642764853285
0.003688617333421995,0.9945084592726886,0.0018029233938894635
0.0004052577321680618,0.9701548960276261,0.02943984624020577
0.004384284585500092,0.9955814999343915,3.421548010832406e-05
0.020576324847295536,0.9668707927389615,0.012552882413742809
0.00026218746104659846,0.999483382561433,0.0002544299775204924
0.0005952588020365612,0.9975431600696503,0.0018615811283130223
0.002931046444766875,0.9776504241183036,0.019418529436929448
0.5694123492892585,0.02001147305926463,0.41057617765147675
0.022087214518953405,0.09455950002835077,0.8833532854526959
0.00015214341740144656,0.9916630075074546,0.008184849075144083
0.0002700002564372474,0.9990091640440861,0.0007208356994766673
